Filename,Size,Unit
/50 Shoulda Been Dead.mp3,27.06,M
"/51 Animals Die, People Ponder.mp3",27.07,M
/52 Edge of Sanity.mp3,27.09,M
/53 Valentine's Day 97.mp3,27.12,M
/54 Sinatra.mp3,27.17,M
/55 Three Women and the Sex Industry.mp3,27.04,M
/56 Name Change.mp3,27.07,M
/57 Delivery.mp3,27.07,M
/58 Small Towns.mp3,27.09,M
/59 Fire.mp3,27.02,M
/60 Business of Death.mp3,27.07,M
/61 Fiasco!.mp3,27.08,M
/62 Something for Nothing.mp3,27.09,M
/63 One Thing.mp3,27.08,M
/64 Summer.mp3,27.08,M
/65 Who's Canadian.mp3,27.09,M
/66 Tales fromtheNet.mp3,27.08,M
"/67 Your Dream, My Nightmare.mp3",27.08,M
/68 Lincoln's Second Inaugural.mp3,27.09,M
/69 Dreamhouse.mp3,27.09,M
/70 Other People's Mail 1.mp3,27.11,M
/71 Defying Sickness.mp3,27.08,M
/72 Trek.mp3,27.07,M
/73 Blame it on Art.mp3,27.08,M
/74 Conventions.mp3,27.08,M
/75 Kindness of Strangers.mp3,27.09,M
/76 Mob.mp3,27.09,M
/77 Pray.mp3,27.07,M
/78 How Bad is Bad_.mp3,27.09,M
/79 Stuck in the Wrong Decade.mp3,27.07,M
/80 Running After Antelope.mp3,27.08,M
/81 Guns.mp3,27.09,M
/82 Haunted by Ghosts.mp3,27.08,M
/83 One of Us.mp3,27.07,M
/84 Harold.mp3,27.04,M
/85 Poultry Slam 1997.mp3,26.85,M
/86 How to take Money from Strangers.mp3,27.07,M
/87 A Very Special Sedaris Christmas.mp3,27.09,M
