User Type,Username,Date,Text
,ShortDog216,2005-07-14T08:23Z,"more info here:

http://www.amazon.com/exec/obidos/ASIN/1591791650/ref=pd_sxp_f/102-1864275-4098520

enjoy!!!"
,velomand,2005-07-17T23:31Z,"Thank you yery much for this !
Alan Watts was one of the few people who went all the way....."
,ShortDog216,2005-07-24T05:09Z,"wow as I write this, Alan Watts has been downloaded 822 times!!    I'm so glad I could share this with the world.   I hope you all become enlightened and perfectly aware."
,Metonomy,2005-08-01T00:31Z,ShortDog216: This was highly appreciated! Thanks for uploading. And thanks too all seeders. I will join forces to keep this torrent alive.
,krossgrus,2005-08-14T00:10Z,Yes this is great! I will seed whenever i remember to.. 
,herbal_tea,2006-03-14T10:41Z,"thank you shortdog16, ill seed this too."
,SinkRox,2006-04-07T04:58Z,"Thanks for keeping this alive guys, Alan Watts is the man!  

I have many other watts lectures and may put some new torrents out; as he's downloaded so much around here?"
,SorryGoFish,2006-10-02T04:09Z,"I know this is an old torrent, but if somebody could seed, I'd really appreciate it. My True Face will appreciate it too. DING!"
,INO_Exodus,2008-01-24T08:28Z,Thank you so much friend for uploading this. :)
,domdomtom,2008-12-21T15:05Z,"Thanx mate, I'm pretty sure I dowloaded this here ages ago.  I listened t it and definitely want to hear more.  VERY enlightening the whole worls should hear it."
,ShortDog216,2009-01-25T10:31Z,"Wow.. haven't logged in here since I ripped and uploaded this 2.5 years ago!!   So surprised to see it is still alive!  

Nice to see the thank-you's.. You're welcome everyone. 

I give special thanks to the Cleveland Public Library who provided the CD's to me.
"
,ms88,2009-03-17T01:41Z,"Thank you for sharing, and a HUGE thanks for those who are seeding. 
The picture's kind of pretentious, to me, Alan Watts isn't a guru or a mystic, but a kind of ""down-to-earth"" man, only a very intellingent, common-sense and witty man."
,rumbarumping,2009-12-15T09:51Z,Thank you people for holding this torrent still alive.
,richardg8092,2010-10-22T06:00Z,"Not just ""well organized"" - but PERFECTLY organized!  Cleanest 64kbps rip I've heard in a very long time.   Thanks for this fantastic rip ShortDog216"
,ut1880h,2011-02-06T22:56Z,"ShortDog216!!! IOU 1

Thanx to all for continuing to seed. "
,matter0ni,2011-03-01T12:24Z,i too will join you all in keeping this alive and seeding indefinitely. along with other lecturers like terence mckenna and robert anton wilson
,sb0526,2011-03-02T06:46Z,"I almost never leave comments, but thank you for sharing this with us."
,matter0ni,2011-05-20T12:16Z,Thanks for seeing this guys. Other ways you can help spread these words and help shine these beacons of lights for folks is to also seed Terence McKenna torrents!!
