User Type,Username,Date,Text
,hdpxx,2007-06-13T02:57Z,Cool! My first torrent upload worked! Enjoy the last season of Sopranos.
,Gimlei,2007-06-13T09:31Z,"Thanks for the torrent! Please seed this long enough, I'll leave it on seed until at least 5x for my part."
,RICK RUDE,2007-06-15T11:32Z,I'm at about 50% just curious how the quality is?
,hdpxx,2007-06-15T20:00Z,"Quality is good all the way through - no sub-titles, no advertisements"
,RICK RUDE,2007-06-16T09:46Z,"It's taking awhile to download, I'll seed, thanks for the torrent."
,Party Hampster,2007-06-17T23:17Z,How come nobody is seeding???....A few peers but no seeds??? ...I promise I will seed...(sound familiar??)
,BerugasLabor,2007-06-18T16:44Z,"yeah really slow seeding most people like me seem to be stuck at 60% and i really want to seen the series finale. cant seem to find any other (faster) torrent with these episodes
"
,BerugasLabor,2007-06-18T16:46Z,cant seem to find any other torrents with these files i mean hehe
,Party Hampster,2007-06-18T19:35Z,Hmmm Says there are 2 seeds but I'm stuck at 60.5% .....Any ideas?? ...hdpxx ..are you out there??
,3v0$.,2007-06-18T20:37Z,"I apreciate you uploading this torrent hdpxx, but us leechers are stuck at 60 percent for a day now, so please continue your upload. I beg you"
,alotafun,2007-06-18T23:11Z,totally need another seeder or two - can we ask someone for a reseed? argh - totally excited to watch it - now im sitting at 59.3%
,RICK RUDE,2007-06-19T00:07Z,"I finally got these episodes individually, it only took a few hours. I had been DLing this torrent for a few days and was stuck a 60%"
,3v0$.,2007-06-19T21:49Z,were did you find episode 17?
,buddyed,2007-06-20T13:39Z,thank you thank you thank you for this I'll seed when completed.
,BerugasLabor,2007-06-20T14:27Z,"oki ive found episodes 17, 19 and 21 on DC++ same size as these so ive included them in my torrent so i help ppl get these. im now at 71.57 percent and seeding at ~750k/s"
,buddyed,2007-06-20T14:34Z,so does anyone have this 100%??
,buddyed,2007-06-22T03:12Z,99.9% .1kb/s 1 inactive seeder??????? come on
,Eldima,2007-06-22T23:23Z,"Says this has been downloaded 60 times, where are the seeders? Have been dloading for almost a week, I am stuck at 99.9%."
,igordudditz,2007-06-23T01:36Z,"What a bunch of crap, hdpxx. You suck at torrents."
,buddyed,2007-06-23T03:05Z,i got  episode 13 at another site if your at 99% its the episode 13 that your missing. I'll try renaming the copy i got and puting it in this torrent and finnish the seeding to those here now. PB sucks cuz of aholes that hit and run.
,buddyed,2007-06-23T03:09Z,didnt work got episode 13 at slowtorrent.net its called 13 Soprano Home Movies.avi
,Gimlei,2007-06-24T18:51Z,"Could someone find episode 3, wherever it was taken from, add it to the to the torrent and seed so we can finally get this 100%?"
,Gimlei,2007-06-24T19:03Z,"eh, episode 13 i meant of course"
,l3v3l,2007-06-24T21:04Z,"how do i ""seed"""
,alotafun,2007-06-25T23:16Z,"seriously - 99.8 % - can we just get a reseed from someone...?  at this point i have given at least 3 times over what i have taken...and am just waiting for that last little bit...
thanks"
,handelsbanken,2007-06-26T12:39Z,"hdpxx, now would be time to do something about this problem"
,smosmo,2007-06-27T09:39Z,"I have been stuck at 99,9% few days now. Downloading 0.0 to 0.2 K/s and uploading ~100K/s."
,heykerriann,2007-06-29T18:58Z,"I added a torrent for episode 13 only (AVI format), as that's been the problem for me so far. It's at 

http://thepiratebay.org/tor/3727875

Hope that helps..."
,hdpxx,2007-07-04T02:13Z,"Guys, I seeded till I had an upload ration of 7.  and then thought this torrent would stay alive. Seems most suckers just download it and then run off. I removed it from my puter so can't seed again. Ledsen..."
,oggy_7,2007-07-04T23:02Z,"Stuck at 99,8. Please Seed!"
,lespaul1,2007-07-15T18:31Z,Can someone please share episode 22??
,hypertensao,2007-09-12T03:51Z,anyone has English subs for this?
,f236ggp,2007-09-20T12:25Z,please seed!
,jumpinjamez,2007-10-10T18:21Z,stuck at 99.8 plz seed
,swami,2007-10-17T10:49Z,ffs. 99.8 % please seed.
,rooster22,2007-10-27T16:30Z,"STUCK AT 99.8%, PLEASE SEED!!"
,whoop590,2007-11-04T09:09Z,Stuck at 99.8  Please Seed! This sucks
,bob0172,2007-11-25T04:21Z,"this is fucked up, ive this torrent open for weeks, and its still stuck at 99.9%"
,jnaveau,2007-11-27T21:42Z,Is anyone seeding this I've been stuck at 99.8 for awhile. Quit seeding incomplete torrents. I know ppl are enjoying my upload speed sharing this torrent but then we all get stuck at 99.8%. What good is that???????
,jnaveau,2008-01-07T18:38Z,"I've gotten stuck at 99.8% for a long time, but you can still watch the episodes except 13, I will keep seeding anyway."
,DunkenSwan,2008-01-15T21:33Z,"Second part to season 6 found here 

http://thepiratebay.org/tor/3978639/Sopranos_Season_6b_13-21"
,Robban_the_Roadkill,2008-01-21T14:40Z,What the fuck is this.. Im also stuck at 99.9%... 
,satyrosjay,2008-11-15T20:56Z,Also stuck at the end!
,mothealien,2009-02-26T08:13Z,"I hate to tell you all this but there is no episodes 13-21............

there are only 12 episodes in season 6"
,mothealien,2009-02-26T08:21Z,just kidding
