User Type,Username,Date,Text
,philthefug,2005-07-31T08:44Z,Lovely
,idler1,2005-07-31T09:25Z,"My brother-in-law is going to be Sooooooo happy he's been looking for some 'Taste' music for ages. Would you happen to have 'On the Boards' (think that is the title? He did have the album, lent it to someone and never got it back ;-(

Many thanks, much appreciated. "
,hurrigane,2005-07-31T16:03Z,Outstandingly great! Thanks a lot!
,hotemetoot,2005-07-31T20:46Z,"thank you for this nice treat.
taste brings back memories from long ago.
blitzer on the moon etc.
love it
great post"
,pyp,2005-08-01T17:00Z,Thanx for this excellent old rock.
,mackan72,2006-03-17T19:54Z,thanks this is guitar playing
,STGstylah,2007-04-20T23:08Z,Outstanding post! Thanks
[V],smbdownload,2008-03-26T12:38Z,Awesome - Thanks !
,dubblue,2009-08-13T23:43Z,"brilliant collection, wallace. been a fan since the late 60s, and never thought id get these songs again. well done."
,VelvetBride,2010-02-17T18:35Z,"Thank you!!! Going to listen Gallagher's old work, yihiii!!

p.s. Hey, I worship Buchanan!! =)"
