Filename,Size,Unit
/00. Various Artists - Cousteau's Dream.m3u,1.21,K
/00. Various Artists - Cousteau's Dream.nfo,1.79,K
/00. Various Artists - Cousteau's Dream.sfv,683,B
/01 - Vangelis - West Across The Ocean Sea.mp3,3.7,M
/02 - Kamal - Shakuhaji Tales.mp3,7.33,M
/03 - Richard Burmer - Sun's Comin' Out.mp3,7.23,M
/04 - Aria - Un Bel Di.mp3,7.2,M
/05 - Danny Wright - Together Forever.mp3,5.66,M
/06 - Yanni - Secret Vows.mp3,5.43,M
/07 - Kitaro - Nageki.mp3,7.29,M
/08 - Kevin Kern - To Sleep On Angels Wings.mp3,6.1,M
/09 - 2002 - Stella Maris.mp3,7.18,M
/10 - Tim Wheater - Circle's Edge.mp3,8.13,M
/11 - Michael Hopp̩ - Lachrymosa.mp3,3.78,M
/12 - Vangelis - Eternity.mp3,3.06,M
/13 - Frederic Delarue - Future Of The Sea.mp3,5.07,M
/Various Artists - Cousteau's Dream - back.jpg,386.59,K
/Various Artists - Cousteau's Dream - cd.jpg,314.78,K
/Various Artists - Cousteau's Dream - front.jpg,232.17,K
/Various Artists - Cousteau's Dream - inlay.jpg,278.32,K
