User Type,Username,Date,Text
,johan12345,2006-10-21T15:44Z,"kanon!
Men har du den inte på dvd skulle vilja ha det?"
[V],mudkip,2006-10-21T15:45Z,kul!!! tack
[T],ColdLine,2006-10-21T15:54Z,"Den kommer ut på dvd den 12 december, så det kan bli lite svårt att få tag på det nu =)"
,SWEpneT,2006-10-21T16:43Z,HUr är kvaliten??
,fan10,2006-10-21T16:52Z,Bra kvalitet lr?
[T],ColdLine,2006-10-21T17:00Z,"Det är bra kvalité, ljudet är sådär, det låter som man har basen på, på högtalarna.. Men det är inget som stör så mycket, tycker jag ialla fall :). Och releasegruppen har skrivit såhär: ""Tog bort timecode räknaren, är ett blurrat område.. men det är fan så mycket
trevligare än räknaren."", det där blurrade området är högst upp, inget man stör sig på som sagt."
,A-C-i-D,2006-10-22T01:56Z,ja.
,Menda031,2006-10-22T03:08Z,Är detta den första eller andra beck detta året?
,Peter_kungen,2006-10-22T22:31Z,fan det går undan med! bra skit=)
,TheGoreMaster,2006-10-23T09:44Z,"http://www.aftonbladet.se/vss/noje/story/0,2789,914830,00.html"
,nizzÃ¤,2006-10-23T11:33Z,håller med murre- jag är förbannat stolt över alla dessa bra beckfilmer som producerats av lilla sverige. rikta vapnet mot stora elefanter och låt de små bolagen få en chans att klara överlevnaden
,B4mse1,2006-10-23T11:35Z,"Håller MEd de föregående! DDetta e katastrof för bolaget som förser oss med BEck som bla jag älskar!
Sen att Aftonbladet gör en stor blunder och berättar på förstasidan att filmen finns nu, och därmed gör ""reklam"" för detta, är skam. Det var så jag bla fick reda på att den fanns.... ILLA!!"
,wirusp,2006-10-23T13:29Z,dessutom är det inte så bra för fildelningen! Nu läggs väl stora resurser in för att stoppa oss!
,__filip_,2006-10-23T14:38Z,Jag lovar att den här Beck filmen kommer ses mest på bio.
,dpixel11,2006-10-23T15:03Z,"Jag håller med murre- och de andra. Förstår inte heller varför någon som skulle va så högt ""upsatt"" inom produktionen skulle vilja sprida filmen innan den kom ut. Vad tjänar han/hon på det? Äventyrar ju bara dess jobb och Fängelse? Nej, det här tycker jag är fel och det här med att aftonbladet gör reklam för det är ju nästan ännu värre!! Det var även så jag fick reda på att det hade kommit ut. 

Nej, nån nerladdning av den här filmen blir det inte. Även om jag älskar beck! Kan inte stöjda sådant här. 

hoppas att fler inser att detta kan ""bli undergången"" för produktionsbolaget och att man låter bli att ladda ner filmen!!!

Tack för mig"
,Dorion,2006-10-23T15:41Z,"Nice som fan att du lägger ut denna, :) "
,SPAMZ,2006-10-23T16:19Z,"Visst håller jag också med Murre, men jag tycker att det är kul att få se filmen så tidigt som möjligt! Självklart köper jag den när den släpps eftersom jag har köpt de övriga 17 filmerna. Men i dagsläget är det enda sättet att få se den att ladda hem den... Och någon undergång för att jag laddar hem och tittar tror jag inte på då jag som tidigare sagt ändå köper den. Hoppas bara att fler tar ansvaret och antingen köper den och/eller ser den på bio i december!"
,bbn,2006-10-23T17:01Z,"Håller med murre och alla andra, att det är dumt att lägga upp den här filmen, men ändå så tankar man den. kommer inte se den på bio, för det är så ""dyrt"" numera, dock se den på tv när den går. "
,BitLordMan,2006-10-23T17:08Z,"Jag håller med Murre och alla andra här och tycker själv att det är synd att den kommit ut på nätet såher tidigt!! Det var sekärt så att den som hade kopian lånat ut den åt någon som sedan kopierat den för jag tror knappast nån i teamet vill skada bolaget.. då skadar dom ju bara sig själva!!

Men jag kommer endå att ladda ner denhär filmen för jag bor nämligen i finland och beck filmerna brukar inte komma här på bio.. så!

Men som sagt dethär kommer att skada dom svenska fildelarna endel för dom kommer att få mycket hat på sig av många för det här!! Och jag är själv en stor fan av beckfilmerna och hoppas att dom fortsätter att göra bra kvalitets film!!"
,Homie_S,2006-10-23T18:47Z,"Jag håller med murre. Till viss del. ;)
Alla vill ju se filmen så fort som möjligt, heh.
Det är därför jag laddar ner den.
Men jag kan säga dig att jag tänker köpa den ändå när den finns i butik. Är en biten DVD samlare."
,sebbeh83,2006-10-23T19:19Z,"murre har så rätt, men kan tyvär inte låta bli"
,tillputte,2006-10-23T22:43Z,"Schysst att det läggs bra filmer på denna sida, problemet just nu, är väl att den som ""snott"" denna produktion kommer att jagas med blåslampa ! Och det är inte bra med tanke på den hetsjakt som just nu pågår ! Att vara pirat är ett sätt att leva, men dom som gjort filmen vill nog överleva åxå ! Ta hem filmen, men lova åxå att köpa den !"
,kukruneskuk,2006-10-23T22:44Z,Frågan är ju hur många som hellre tankar hem en halvtaskig kopia från nätet än ser filmen på bio med allt vad myspys innebär? 
,pisshuve,2006-10-24T00:16Z,"Good speed! You fucking homo people make me sick by your cockuptheanus semierected mother gay fucking piece of supreme gayness.

You suck..."
,pisshuve,2006-10-24T00:18Z,Fuck me fuck you... you wanna fuck daddy?
[T],ColdLine,2006-10-24T00:22Z,"Really mature ""pisshuve"".."
,pisshuve,2006-10-24T00:23Z,"Your feeble gayness is no match for the sweetness of my sweety balls upon your face, my brother."
,reverb_se,2006-10-24T00:24Z,Jag ska i alla fall se den på bio istället. Stöd svensk filmindustri vafan! Hollywood-produktioner däremot...
,pisshuve,2006-10-24T00:25Z,Stöd Palestina din stjärt.
,pisshuve,2006-10-24T00:31Z,""" ColdLine at 2006-10-24 00:22 GMT:

Really mature ""pisshuve""..""

Thats really gay ColdLine, keep your disgusting ratsmelling little shitty piece of homo gay ass equipment out of my sight, disgusting fagott baron from fucking gayman islands."
,Vasilij,2006-10-24T00:42Z,Håller med er som tycker att detta är för djävligt! Vad fan tror ni at detta leder till i förlängningen? Hur fan ska de kunna producera så här bra filmer om ingen vill betala för dem? Svensk film film kryper på knäna! Mycket är skit men BECK är BÄÄÄÄST! Vill ni ha mer av denna superkvalitet måste vi alla vara med och köpa. Inte bara sno! Tack för ordet!. HEJA BECK!
,nizzÃ¤,2006-10-24T11:21Z,"Till alla ni som ""måste bara tanka den nya beckfilmen och kolla den"" för att ni är så nyfikna. Se nu till att ni verkligen köper filmen som ni lovar så dyrt och heligt att göra. Jag kan erkänna att jag är otroligt nyfiken på att se den nya filmen, men jag har i alla fall så mycet stake att jag kan visa RESPEKT till producenter, skådespelare och inte minst författarna Sjövall-Wahlö, så jag kommer att se filmen på bio men sedan ladda ner filmen till mitt egna privata videotek. Trots allt så har vi Pirater något som heter RESPEKT och HEDER."
,nizzÃ¤,2006-10-24T11:24Z,"Till pisshuve.
Jag förstår varför du har valt ditt piratnamn till pisshuve..."
,ratinaz,2006-10-24T11:33Z,"Tror ni slagit huvudet på spiken:

dom som köper film gör det även om dom sett en usel förhandkopia.

Dom som inte köper film gör det ju ändå inte som sagt. 
Denna kommer jag köpa för att pryda samlingen :)"
,torson,2006-10-24T18:04Z,"Hej,,,,,,,  vänta lite nu.?  Om filmen kommer som ni säger att visas i tv. Då är det ju lagligt att spela in den för eget bruk. Har det varit hela tiden. Då borde det ju vara lagligt att ladda ner alla filmer som har eller ska visas på tv. Men det är det ju inye.  Varför då?"
,SWiSS04,2006-10-24T18:32Z,"""Frågan är ju hur många som hellre tankar hem en halvtaskig kopia från nätet än ser filmen på bio med allt vad myspys innebär?""

Jaså, så med myspys menar du sviniga ungdomar som pratar i mobil och är allmänt jävla störande?

SF kommer knappast att gå under för att filmen finns ute på nätet innan release.
Det är x antal tusen som har sett filmen på bio...
De som laddar ned filmen är de som inte går och ser den på bio för att det är dyrt/de inte vill se den på bio.
(Se ovanstående text för förklaring till varför de inte skulle vilja se filmen på bio)

Jag tycker det är lite dubbelmoral att klaga på någon som riskerat att bli av med jobbet/få böter för att kunna sprida en film till er när ni sitter och diskuterar detta på en torrent-tracker...

Hursom, tack för uploaden!"
,Pokerdude,2006-10-24T21:02Z,"Tack för den. Otrolig fart, >15 min."
,Ezel,2006-10-24T21:35Z,"De som snackar om att ""se den på bio!!!"". . Har jag fel om jag säger att detta är tänkt som en straight-to-DVD-release? . . lycka till å se den på bio."
,SoundWall,2006-10-24T22:00Z,"pisshuve,
Hur gammal är du? Du verkar vara ett barn för du beter dig väldigt tramsigt.

De kanske borde införa åldersgräns på TPB?"
,Popsie,2006-10-24T23:40Z,Det är väl skitsamma vad folk gör. Om folk inte vill betala för Beck men ladda ner den istället så håll tyst och låt folk ladda ner den då. Detta är ju fildelning för f*n!
,vaultkeeper,2006-10-25T19:26Z,"Häftig att se filmer innan dom släpps!, sånt här vill jag ha mer av!, och jag tänker INTE köpa filmen heller, har knappt råd med sånt."
,vaultkeeper,2006-10-25T19:29Z,"Denna filmen är QUPEL-kodad, gör så här för att spela den i din tv:

Koppla en S-Video kabel från datorn till tvn så är allt fixat!"
,SoundWall,2006-10-26T08:44Z,"vaultkeeper,
Eller DVI/HDMI eller DVI till HDMI om man har lite modernare dator och TV istället för såna där stenåldersgrejjer du verkar sitta med.
S-Video? Finns det fortfarande?"
,vaultkeeper,2006-10-26T17:25Z,Vad är det för något fel på S-Video nu då?
,SoundWall,2006-10-27T10:46Z,"vaultkeeper,
Analogt = Usch!"
,C2007,2006-10-29T03:08Z,"SoundWall >> Du är en jöns som försöker skryta med någonting så simpelt.

Ja, jag har digitalt. Men det hade gått precis lika utmärkt att se analogt , med S-Video."
,Gu[R]ra,2006-10-30T12:19Z,Tackar så mkt för denna :P... fortsätt me å ladda upp dom tidigt :D... du ska ha mkt tack :P
,alloy,2006-10-30T18:35Z,varför ladda upp en sån film när det är en suddig rad mitt i bilden?? jävla pucko
,JoakimLj,2006-10-31T19:05Z,"Good film, seriously i wold give the quality a 4/5! Thanks Coldline!"
,mizyy,2006-11-11T14:45Z,jag håller med murre
,Kein,2006-11-23T00:06Z,:) så länge det går att höra vad de säger och se vad de gör så ska man vara glad...
,damp_linus,2006-12-05T15:52Z,när kommer nån lägga ut beck 19 - Gamen
,Carlow,2007-01-07T12:35Z,Men vart to kvallen vägen?
