User Type,Username,Date,Text
,dogbreathpnw,2008-01-02T04:33Z,"Listen up, you sick leeches.  My upload ratio is around 8 and I just see there are ZERO SEEDS out there.  I'll create a couple more seeds, then I'm done with this.  If you leech it, seed it!  Pigs!  Didn't you mothers teach you any manners?"
,tzepu,2008-01-17T19:56Z,"nice
who is doing this kind of shit?
i can not believe that there are such bad people
apocalypse is near
runnnn
btw i will seed it after i take it for about two days
is that enough?"
,opec73,2008-06-23T15:50Z,band pertama yang aku kenal sepanjang sejarah
,Mr_Deltoid,2008-07-04T21:27Z,This is a great torrent.  I will seed it for as long as my PC allows (having internet problems lately because COMCAST RULES).
,WNxInferno,2008-11-21T19:07Z,"Thanks for seeding this guys, gonna seed too (till ratio is 10) :)"
,skullcrush,2008-12-13T09:04Z,it would be nice with some seeders on this one !! ill seed until i bleed when im done =)
,samsaatana,2009-02-19T19:16Z,"Thanks alot, it´s a fast dl. Looks like it´s 320kb/s - that´s the way of doing mp3, not one of these 192kb/s piece of shit spoiled ""music""!!! Thank U!"
,samsaatana,2009-02-19T19:21Z,"Oh NO!!! I was wrong, there are those 192kb/s things included.... why, oh why do U have to spoile the music with this low bitrate? Do a favor and please stop spreading that kind of dissopointing things....."
,cat_sniper,2009-03-12T22:45Z,"I'm only getting 8 kbps, would appreciate it if someone would please seed!"
,Lykourgosg,2009-06-19T04:14Z,Thanks
,ck85496,2010-05-13T09:52Z,"Blind. Down speed is btwn 0.7 & 1.0 kB/s. 10 Seeder & 6 Leechers. 
Thank you for the files."
,mephimort,2010-11-04T13:23Z,PLS seed guys..i will seed!! thanks dogbreathpnw
,FernFrond,2010-11-30T19:54Z,I love Um Universum the most. At first I hated it then I realized that it pwned ass. Thanks for keeping Amorphis alive. 
,FernFrond,2010-11-30T19:58Z,"If you don't like his earlier Growls(Sound waaay to soft to me) get check only Am Universum, Chapters, Eclipse, Elegy, Evil Inside, Far from the sun, Tuonela, and silent waters. THen filter out the stragglers if you want."
,RaZorLeaf,2011-03-28T22:48Z,thank you. Ill seed for a while.
,ahorwood,2011-07-20T16:45Z,"Light my Fire was a bonus track on the album Magic & Mayhem - Tales from the Early Years. That entire album is missing here. It's a re-record of tracks from the first three albums with Tomi (and Tomi) doing the vocals. Some people love it, and some people hate it."
