User Type,Username,Date,Text
,Klabbvarpan,2004-11-01T01:01Z,"Vilket av: ""ge mer information om det du delar ut"" är det du inte förstår?"
,erikapa,2004-11-01T01:16Z,jag tycker namnet säger det mesta..
,wunderbar,2004-11-01T02:46Z,"TFT= Custom Swe sub + Eng sub. Ev. custom menu, that's it!"
,psykopat,2004-11-01T02:53Z,"Denna film finns nu ute i 2 olika reginer, R3 och R1,
och då undrar kanske en del vilken dom har till denna?"
,Astralia,2004-11-01T04:22Z,"Här har ni en bra sida för svenska releaser:
http://swenews.patrikweb.net/

Info om TFT Releasen:

Made by....: The Force Team  Img Size...: 4,32 gb             Ripped by..: TFT  Files......: 90x50 mb
MOViEYEAR..: 2004 IMDB Rating: 7.9/10 (28,293 votes)
DVD-release: 
RELDATE.:..: 2004-10-31
SOURCE Date: PLAYTIME. .: 127 MIN
SOURCE RLS.: Spiderman.2.WS.DVDR-MPTDVD GENRE......: Action/Fantasy/Sci-Fi/Thriller

[x]Dolby Digital 5.1
SUBTITLES: English, Swedish Custom.


"
,snape,2004-11-01T06:37Z,"Klabbvarparn: Om Du har svårt att läsa och tyda releasetiteln så håll Dig till tetris istället... den säger som någon redan sagt det mesta.

Var tacksam för det andra delar med sig av istället för att gnälla kan vara något annat att tänka på för Dig.

Det finns både sample och nfo-fil med i releasen och Du kan som Astralia sa läsa allt om den innan Du tankar på ex swenews"
,Aqueritas,2004-11-01T07:16Z,"Ey Klabbe! Bli inte sur kompis :D Infon i titeln räcker ;) vi vet att TFT ger ut 5.1 (inklusive omslag, mina omslag:D) och WS, Swesub, kom igen, det räcker :)"
,Kexxet,2004-11-01T07:52Z,"Är det VCDkvalitet på denna realese? (har inte fått hem den än )
Har disk. på andra ""forum""."
,KingHippo,2004-11-01T09:31Z,För er som tycker det känns svårt att få fram info får ni en direktlänk: http://www.swecheck.net/nfo.asp?id=10062
,sluggo,2004-11-01T09:38Z,"Seeda någon, snälla !"
,olson,2004-11-01T12:58Z,"swishaswede: Det där har du fått lite grann om fel bakfot...

DVD-R på TPB betyder att man kan lägga filmen på en DVD-skiva och sedan kolla på den i en ""stand-alone"" DVD-spelare. Det garanterar inte alls DVD-kvalitet. Ta t.ex. TFT:s House of Flying Daggers - det kommer är hyfsad kvalitet, men inte DVD-kvalitet. Ta de första DVD-R som kom ut med Harry Potter 3, dåliga CAM-versioner omgjorda till DVD-R

Dessutom är det ju rätt vanligt att uppladdaren sätter DVD-R på en 700MB MPEG-1, alla är inte utbildade på det här utan fel begås."
,Quatman,2004-11-01T13:55Z,Antingen är det nåt som är fel eller är det ännu en som slutat seeda innan någon har fått hem filmen.
,thunderdoome,2004-11-01T20:33Z,har hela hemma om 2h seedar nog som vanligt på en ratio runt2.000
,spliffen,2004-11-02T09:39Z,Behöver den här patchas som orginal releasen ?
,pollen,2004-11-02T10:20Z,"Ingen som har The Goonies ""Dödskalle gänget"" och lägga upp? Det skulle vara guld i så fall!!! "
,snape,2004-11-02T10:37Z,"Nej, denna behöver inte patchas eftersom TFT tagit hand om det åt Dig..."
,Machine,2004-11-02T18:50Z,"Någon fler förutom jag som inte kan
packa upp den här??"
,demme,2004-11-02T19:16Z,Någon som har Requiem For A dream DVDR? Den skulle sitta fint..
,kallstrom_74,2004-11-03T18:15Z,"*snyft*..ingen som seedar den längre visst...ligger på 89.7 %
snälla...lägg ut den igen så är ni snälla"
,CapnCrunch,2004-11-03T18:50Z,"Ja tack, i Azureus står det 0 seeders, men här står det över 100, hur kan det komma sig?"
,kallstrom_74,2004-11-03T19:53Z,letade upp SAMMA på suprnova...o den började om på 65%..och 7 stycken seedar den
,sadas001,2004-11-09T17:26Z,"Tjena allihop 
Jag behöver lite hjälp, Jag kan inte bränna filmerna på nero det står någonting att den inte kan ta de filerna eller nåt vad ska man göra så man kan  bränna dom här 
filmerna det e bara vissa som går.
Skulle va mycket tacksam för svar samdastani8@hotmail.com
Mvh sam"
,gizmozis,2004-11-12T10:36Z,"Tänk på detta innan ni laddar hem denna torrent. Rar filerna är gjorda i ntfs-system, så jag som har millenium kan inte packa upp den."
,steppa,2004-11-13T13:05Z,Tack för denna! Bara covern är ju värd en 5:a. Sånt här uppskattas. 
,snape,2004-11-14T16:35Z,"Såg denna igår. Måste bara säga att det är helt jädra grym kvalitet på både film och framförallt på de svenska subsen. TFT är grymma, bara att konstatera."
,Gin_tonic,2004-11-15T23:13Z,"hej!! kan man bränna denna film dvd format?? jag använder det nyaste nero hur gör man...
tack på förhand..."
,Desecrater,2004-11-22T07:18Z,Finns det ingen som har spiderman 1 Skulle gärna vilja ha den. :)
,Lotus_89,2004-11-22T21:43Z,Någon som vet om dvd-covern som följer med är riktig eller har någon gjort den själv????
,Lotus_89,2004-11-22T21:47Z,Är dvd covern äkta eller har ngn gkort den själv????
,S-Mario,2004-11-24T16:57Z,ingen som skulle kunna seeda en stund?
,borgen_89,2004-12-23T15:36Z,kom igen seeda...har 8mbit nu går lika fort som när jag hade 250kb:S
,Zeke500,2004-12-24T00:32Z,"Vad är seedar?
Jag är sprakny på dethär ; )"
,Korban,2005-01-20T22:12Z,Seeda är när man har ladat hem hela filmen så att man låter den ligga kvar! Så dom andra kan tanka och att det går fortare för dom...
,K1ngen,2005-06-01T05:18Z,Ni som seedar snälla ni har ni inte bättre upload än 1kB/s????
,Juliaa_,2005-07-14T12:50Z,va e seeda ja fattar inte .. ? ja e ny på det här :P
,haaak,2005-08-15T21:58Z,Ja det verkar inte som det blir mer än 93%...
,wolf799,2006-08-17T21:11Z,"hej jag kan inte bränna spiderman2 på min nero jag får felmedelande ""ett okänt  fel uppstod vid åtkomst av spiderman2.img."" vad är det för fel jag kan se den på min pc men inte bränna den hjälp mig någon!!!!!"
,Tobberian,2006-11-03T10:13Z,seeda nån
,Archono,2007-11-29T00:35Z,"Snälla, kan någon seeda i nån sekund, är på 99,9%  > "
,The earthman,2008-10-12T14:08Z,"Seeda! fast på 80,9

Jag tar en annan torrent!"
,luddis15,2008-11-04T11:37Z,"Snälla någon kan ni seeda nån gång det är jag och 6 stycken på 85,5 % här ??"
