Filename,Size,Unit
/01 - Pre-Show.flac,18.92,M
/02 - Sleepwalker.flac,33.92,M
/03 - Take No Prisoners.flac,23.71,M
/04 - Wake Up Dead.flac,23.09,M
/05 - Skin O' My Teeth.flac,27.74,M
/06 - Gears Of War.flac,29.55,M
/07 - She-Wolf.flac,22.09,M
/08 - In My Darkest Hour.flac,37.42,M
/09 - Hangar 18.flac,37.61,M
/10 - Washington Is Next.flac,38.32,M
/11 - Kick The Chair.flac,26.55,M
/12 - A Tout Le Monde.flac,26.94,M
/13 - Tornado Of Souls.flac,38.95,M
/14 - Reckoning Day.flac,30.93,M
/15 - Peace Sells.flac,25.76,M
/16 - Never Walk Alone.flac,22.79,M
/17 - Symphony Of Destruction.flac,40.77,M
/18 - Holy Wars...The Punishment Due.flac,79.98,M
/Audio File Details.txt,1.51,K
/Bootleg Info & Comments.txt,1.8,K
/Brought to you by ClanKrW.net.txt,297,B
/ffp.ffp,1.16,K
