User Type,Username,Date,Text
,solvi8,2006-08-22T09:40Z,Tackar!
[M],jenka,2006-08-22T14:21Z,vassego ^_^
,Lazinko,2006-09-11T15:32Z,"Tack så mycket!
Är det någon som har uppföljaren, som handlade om däggdjuren?"
,phoboz100,2007-03-28T17:42Z,Seeeddaaa. vill ah denna är på 47% c'mon
,phoboz100,2007-05-29T19:08Z,Seed please. this good movie should be seeded all the time :D
,phoboz100,2007-06-18T00:40Z,"Yeah cmon seed this;D been waiting too long

Seeda har väntat för länge! :D"
,Walz,2007-07-09T12:05Z,"Hrrmm... Nu har jag legat på 44% i snart en månad..

Var tog alla seeders vägen??????"
,Frigg18,2007-07-10T21:41Z,varför seedar ingen
,phoboz100,2007-07-11T21:31Z,ligger ochså på 44% vafan kom igen nu!
,Walz,2007-07-22T11:36Z,":/ Verkar som om denna aldrig får sista 56%..

hade varit kul om någon som dragit hem den iaf kunde återseeda den...."
,lilla_pojken,2007-11-20T16:52Z,seeda plz!!!
,lilla_pojken,2007-11-20T23:45Z,seeda please i really want this tourent
,Walz,2007-11-25T12:00Z,Wanted..... SEEDERS!!!!!!
,theulf,2008-02-03T14:30Z,"seed plz
"
,fotbollsfreak,2008-03-10T21:13Z,Plzz seeedaa!! :) 
,razz94,2008-04-20T16:56Z,seeda!!
,prot93,2008-04-21T21:53Z,´Seeda lite snälla.. de går jätte seegt!
,prot93,2008-04-22T17:01Z,!!!!!!
,prot93,2008-05-08T22:59Z,Seeda lite tack.. måste få den här! 
[M],DeeLee,2008-05-25T16:45Z,se http://thepiratebay.org/tor/4204706
,D_booy,2008-08-21T12:13Z,Seeeda tack!
,D_booy,2008-08-23T14:20Z,Alltså FAN vad SEGT det går! kan inte fler seeda TACK!
,D_booy,2008-08-24T17:44Z,"93,5% snälla seeda!"
,Igheimer,2008-12-22T17:14Z,Snälla seeda. Har inte sett det här sen jag va knatte ..
