Filename,Size,Unit
/01. Then the blues got me.mp3,7.49,M
/02. My back scratcher.mp3,8.38,M
/03. Crazy mixed up world.mp3,7.94,M
/04. I'm afraid (she's gonna do it again).mp3,9.2,M
/05. Money tree.mp3,8.81,M
/06. Soul survivor.mp3,6.84,M
/07. My heart beats heavy.mp3,7.93,M
/08. Blue midnight.mp3,9.37,M
/09. Midnight caller.mp3,9.15,M
/10. Evil man.mp3,8.58,M
/11. (if you got to) Love somebody.mp3,9.8,M
/12. Up the line.mp3,7.54,M
/13. Jumpin' bad.mp3,5.23,M
/14. You were wrong.mp3,7.03,M
"/15. Hello, my darling.mp3",5.29,M
/16. Straighten up baby.mp3,8,M
/17. Got love if you want it.mp3,7.97,M
/18. You're gonna make me cry.mp3,7.98,M
/Nightcats - Got blues if you want it.m3u,500,B
/Nightcats.jpg,22.32,K
