Filename,Size,Unit
/Ebooks/About Scientific And Theological Aspects of Geocentricity.pdf,2.02,M
"/Ebooks/Athanasius Kircher, SJ. - A Study By John W DeTar.pdf",784.45,K
/Ebooks/J.S. Daly - The Theological Status of Heliocentricity - Commentary.pdf,10.2,K
/Ebooks/J.S. Daly - The Theological Status of Heliocentricity - TOC.pdf,6.92,K
/Ebooks/J.S. Daly - The Theological Status of Heliocentricity.pdf,323.8,K
/Ebooks/Paul Ellwanger - Commentary On Some Allegations Against Geocentrism.pdf,28.83,K
/Ebooks/Paul Ellwanger - Evolution & Heliocentrism - Their Relationship To Christianity.pdf,15.16,K
/Ebooks/Paul Ellwanger - Geocentricity and the Catholic.pdf,18.13,K
/Ebooks/Paula Haigh - Galileos Empiricism 2 of 3.pdf,244.28,K
/Ebooks/Paula Haigh - Galileos Heresy 1 of 3.pdf,104.26,K
/Ebooks/Paula Haigh - Was It - Is It Infallible - 3 of 3.pdf,150.6,K
/Ebooks/Paula Haigh - Whats Wrong With Evolution.pdf,245.48,K
/Ebooks/Rev. William Roberts - Pontifical Decrees Against The Doctrine of the Earths Movement - 1 of 2.pdf,26.07,K
/Ebooks/Rev. William Roberts - Pontifical Decrees Against The Doctrine of the Earths Movement - 2 of 2.pdf,481.56,K
/Ebooks/Solange Hertz - Recanting Galileo.pdf,77,K
/Ebooks/Solange Hertz - The Scientific Illusion.pdf,178.37,K
/Ebooks/Solange Hertz - Whats Up.pdf,56.73,K
/Ebooks/Walter van der Kamp - De Labore Solis.pdf,959.5,K
/Ebooks/Walter van der Kamp - Evolution and Cosmogony - The Achilles Heel of the Creationists Position.pdf,164.05,K
/Ebooks/Yves Nourissat - The Motionless Earth at the Centre of the Universe.pdf,7.16,K
/Solar System - Model - Java/geocentric.zip,110.26,K
