User Type,Username,Date,Text
,Crackzter,2007-01-05T08:54Z,"Please don't leave without a comment.

Thank you."
,BP OMowe,2007-01-05T15:16Z,Is this the MIT lockpicking guide?
,Crackzter,2007-01-06T13:16Z,No.
,nsoeborg,2007-04-26T15:16Z,is it a guide from toool.nl ?
,Crackzter,2007-05-02T13:24Z,"This guide were created by Warez-().
This were created by himself."
,witchhouse,2007-10-03T19:30Z,Idioit 
,Crackzter,2007-10-13T16:11Z,"#witchhouse
I don't know why you say ''idioit'', but I do know how to spell, ''idiot''."
,Mezmorize,2007-11-10T08:17Z,"no seeds :'(
i wanted to have a look see"
,Steerpike,2008-05-23T13:51Z,Wicked :)
,busyskull,2009-03-23T22:11Z,yeah! now we can break into the *hitehouse...
,fleischi93,2009-04-07T13:39Z,I don't have any seeder -.-
,ifreeamerican,2009-12-07T23:49Z,"what the fuck is this?
it's not ""Secrets of lock picking by Steven Hampton"" asswipe!
screw that."
,timmyta,2010-04-28T07:06Z,The secrets of lock picking by steve hampton is 72 pages long. This is just some guy's rambling text file of a book.
,timmyta,2010-04-30T20:41Z,http://thepiratebay.org/torrent/5521337/Secrets_of_Lockpicking_Revised
