User Type,Username,Date,Text
,sphinxius,2006-11-24T00:58Z,"Beklagar att det blev lite rörigt, men här har vi en som fungerar till 100% och jag seedar på! :)"
,bwi387y,2006-11-24T10:20Z,tusen tack. har du cover?
[V],pryll,2006-11-24T10:55Z,jag som trodde det var hockey... :)
,sphinxius,2006-11-24T12:22Z,"Måste pysa ett tag. Så jävla less på att de som tankat inte seedar. Har seedat 22 gig sen i morse, och ändå är jag ensam seeder. Tillbaks senare idag."
,Mekr,2006-11-27T14:39Z,kommer du släppa fler?
[T],rabboy,2006-11-27T23:36Z,tack så väldigt mkt
,The Jellyfish,2006-12-12T22:14Z,"ngn som har hela först säsongen av tre kronor?
eller kan lägga upp dessa i mindre storlek?"
,m-lindfors,2006-12-20T00:08Z,är det 2 avssnit på 4.34 gb?
,moff81,2007-01-08T16:58Z,seed!
,Frallan82,2007-01-26T14:29Z,snälla kan du seeda
,Muzzza,2007-03-27T15:53Z,Vore schysst om någon kunde seeda... Fastnade på 82%.
,blastfire17,2007-05-27T02:35Z,vet du vad en RIP är kanske? LOL
,klant_nickex,2008-03-27T20:00Z,"Finns det ingen som kan lägga upp hela serien, eller i alla fall flera avsnitt?"
,klant_nickex,2008-04-29T20:21Z,"Finns det ingen som har hela serien, som kan lägga upp den?"
