Filename,Size,Unit
/00-electric_six-senor_smoke-advance-2005-cover-esc.jpg,44.86,K
/00-electric_six-senor_smoke-advance-2005-esc.m3u,602,B
/00-electric_six-senor_smoke-advance-2005-esc.nfo,10.56,K
/00-electric_six-senor_smoke-advance-2005-esc.sfv,819,B
/01-electric_six-rock_and_roll_evacuation-esc.mp3,6.26,M
/02-electric_six-devil_nights-esc.mp3,5.06,M
/03-electric_six-bite_me-esc.mp3,6.46,M
/04-electric_six-jimmy_carter-esc.mp3,5.04,M
/05-electric_six-pleasing_interlude_no.1-esc.mp3,942.13,K
/06-electric_six-dance_epidemic-esc.mp3,4.83,M
/07-electric_six-future_boys-esc.mp3,5.36,M
/08-electric_six-dance-a-thon_2005-esc.mp3,5.16,M
/09-electric_six-be_my_dark_angel-esc.mp3,5.91,M
/10-electric_six-vibrator-esc.mp3,4.19,M
/11-electric_six-boy_or_girl-esc.mp3,5.5,M
/12-electric_six-pleasing_interlude_no.2-esc.mp3,711.74,K
/13-electric_six-radio_ga_ga-esc.mp3,6.81,M
/14-electric_six-taxi_to_nowhere-esc.mp3,2.14,M
/15-electric_six-future_is_in_the_future-esc.mp3,5.76,M
