User Type,Username,Date,Text
,kjellZ,2007-12-29T16:34Z,"SEEDA efter att ni laddat hem den!

SEED after you download this!  "
,csyeah,2008-01-01T21:12Z,seed
,kjellZ,2008-01-02T10:06Z,I'm seeding now ! Take its easty lol!
,csyeah,2008-01-02T13:44Z,NOW IM STUCK AT 99.8%!!!!!!!!!!!!PLZ JUST GIVE ME THA LAST % PLZ???
,csyeah,2008-01-02T13:52Z,NOW IM STUCK AT 99.8%!!!!!!!!!!!!PLZ JUST GIVE ME THA LAST % PLZ????
,csyeah,2008-01-02T13:53Z,NOW IM STUCK AT 99.8%!!!!!!!!!!!!PLZ JUST GIVE ME THA LAST % PLZ??
,csyeah,2008-01-02T13:57Z,NOW IM STUCK AT 99.8%!!!!!!!!!!!!PLZ JUST GIVE ME THA LAST % PLZ??????
,csyeah,2008-01-02T14:43Z,"thanx man !hope this WORK!!!



YOUR THA BEST MAN!!"
,kjellZ,2008-01-04T11:10Z,plz write if its work or not!
,kjellZ,2008-01-13T10:34Z,Skriv om det funkar! !!!! efter att ni laddat ner den
,ElTimmo,2008-01-14T18:01Z,how to seed!??
,kjellZ,2008-01-16T15:22Z,After you download it just shoose seed :P WTF im not good in english so!? Just press ''Download this torrent'' on this page and then you shoose SEED and not Download :P
,zimmeasd,2008-01-22T16:58Z,Omg 62 ip nr 책 bara 2 som seedar :P SEGT ! XD
,JaremasteR,2008-01-23T00:52Z,"this piece of shit doesnt work, complains something about binary things, thx alot ffs, this was a waste of 2 days... aint i pissed off now !"
,Sushini,2008-01-23T11:34Z,"This one doesn't work
""d3dx9_90.dll couldn't be found, try to install the game again"" hmm..."
,kjellZ,2008-01-23T16:31Z,Sushini just search after d3dx9_90.dll on www.google.com ?
,kjellZ,2008-01-23T16:32Z,if you now hate my torrent why do you not U/P something self then? LoL
,JaremasteR,2008-01-23T21:40Z,"well thats just because i dont have anything usefull to put into a torrent form and UP, thats why, and yes i hate your torrent, and ppl btw, there is 1 way to get this ""working"". U need to have Daemon Tools program, the only emulation system that makes this work, but u can save, and there is only 2 crappy game profiles =/ sucks... i think im gonna buy this game lol"
,kjellZ,2008-01-28T09:12Z,haha if you search on google.com you will find others 100% savegame :P
