Filename,Size,Unit
/Notes.nfo,2.49,K
/DISC/Asia - Heat Of The Moment - 01.mp3,6.32,M
/DISC/Asia - Only Time Will Tell - 02.mp3,7.84,M
/DISC/Asia - Sole Survivor - 03.mp3,6.28,M
/DISC/Asia - Time Again - 04.mp3,8.13,M
/DISC/Asia - Wildest Dreams - 05.mp3,8.79,M
/DISC/Asia - Here Comes The Feeling - 06.mp3,6.02,M
/DISC/Asia - Don't Cry - 07.mp3,5.77,M
/DISC/Asia - Daylight - 08.mp3,5.94,M
"/DISC/Asia - Smile Has Left Your Eyes, The - 09.mp3",4.87,M
/DISC/Asia - Lying To Yourself - 10.mp3,6.96,M
/DISC/Asia - Never In A Million Years - 12.mp3,6.05,M
/DISC/Asia - Open Your Eyes - 13.mp3,9.69,M
/DISC/Asia - Go - 14.mp3,6.24,M
/DISC/Asia - Too Late - 16.mp3,6.31,M
/DISC/Asia - Ride Easy - 18.mp3,7.49,M
"/DISC/Asia - Heat Goes On, The - 11.mp3",8.07,M
/DISC/Asia - Days Like These - 17.mp3,6.45,M
/DISC/Asia - Voice Of America - 15.mp3,6.69,M
/simg_t_oe18032c9g3p.jpg,7.27,K
