User Type,Username,Date,Text
,Phyxzius,2004-08-10T16:12Z,vart gick den?
,AeonFlux,2004-08-10T16:20Z,Om de australienska killarna?
,fobbe,2004-08-10T16:27Z,AeonFlux: ja dom
,apilator,2004-08-10T17:18Z,"Bra initiativ att reseeda, nu hjälper jag till lite.. ;>"
,AeonFlux,2004-08-10T19:12Z,"Jäkligt fint, den måste vi ha..."
,drokz,2004-08-10T21:32Z,Alltid bra att kolla om intresset fortfarande är kvar.. och de värkar de vara.. :)
,Forser,2004-08-11T18:46Z,"Finns det flera såna här dokumentärer? 

Dom är alltid intressanta!

/Forser"
,drokz,2004-08-11T22:47Z,jag har inga fler : men är det nån som har det så lägg upp! :)
,YLA,2004-08-25T21:49Z,Seeda!
,Xarator,2004-12-14T08:17Z,seeda tack har försökt skaffa dennna i evigheter
,acidgen,2005-01-22T12:07Z,"scriptie kiddies, the documentary"
,Tobzter,2005-02-11T07:20Z,seed :) 
,Blixten854,2005-06-20T17:26Z,Seeddaaa snälla
,kamisbad,2010-02-22T01:38Z,"Tack för att du la upp den, skulle dock vilja att folk seeda den ett tag, sen kan jag ta o seeda i ett par veckor när jag väl har den

Mycket bra dokumentär som alla bör se! "
,joutai,2010-05-30T21:58Z,Jepp.. Jävligt bra.
