User Type,Username,Date,Text
,friendly,2006-07-22T17:31Z,Snyggt. Bra torrent. Jag laddar och seedar.
[V],VilleR2,2006-07-22T18:38Z,Seedning uppskattas :) Leta gärna efter nåt mer ni vill ha: http://thepiratebay.org/search.php?q=uploader%3A+viller2
[V],VilleR2,2006-07-23T12:50Z,Thx everyone for seeding :)
,Fhex,2006-07-23T20:29Z,funkar emulatorn bra?
[V],VilleR2,2006-07-23T22:19Z,"Funkar perfekt, lätt att ställa in kontroller, allt på Svenska, mycke tweaking möjligheter. Project 64 heter den för övrigt."
[V],VilleR2,2006-07-23T22:20Z,EDIT: The Emulator included is PROJECT 64.
,AntiAntonAnt,2006-07-25T19:51Z,"NICE! I will just downlod this and then i seed, forever. :D Good work!"
,Deathrayne,2006-07-25T20:13Z,Big Thx. I've searched for this a few days ago ^^
[V],VilleR2,2006-07-25T21:53Z,"Nice ^^ And everything works fine? I've had some trouble with my hd, hope nothing's corrupt or something..."
,Dasspapper12,2006-08-02T14:30Z,I cannot play on it cause i have A graphic card on 128 mb and it sucks . Plz tell me waht it need to play on
[V],VilleR2,2006-08-06T20:45Z,You dont need so much... a quite new cpu is all you need. try updating your drivers if it's not working
,Zhylo,2006-08-12T18:47Z,"If you are looking for even more roms, http://thepiratebay.org/details.php?id=3511862 got 60 N64 roms! :)"
[V],VilleR2,2006-08-18T17:35Z,"you can find a lot of roms on different places, but these'll work for sure :)"
,sk8dude,2006-08-19T12:02Z,när jag startar en del spel så blir det bara att den stöter på ett problem och måste avslutas varför?
,TheArnold,2006-08-22T18:08Z,Siitos :)
,ZnOOrK,2006-08-26T21:04Z,Seed plz.... 
[V],VilleR2,2006-08-28T22:31Z,sketa pröva att ändra grafikinställningarna mm.
,KyZ,2006-09-05T18:01Z,"Kan nån berätta hur man ställer in kontrollerna på ""Zelda Majoras Maks & Zelda Ocarina of time""

Can someone tell me how i fix the controlls to ""Zelda Majoras Maks & Zelda Ocarina of time"""
,Tombraso,2006-09-06T17:24Z,"när jag startar står de ""Direct 3D failed to initialize your HAL device"" jag har ett nvidia 7800 e borde de inte funka på de? 
ska man ända inställningar o va gör man de?"
[V],VilleR2,2006-09-06T19:37Z,"jag har 7800 o det funkar fint... gå in på settings/option/inställningar eller vad det nu kan heta, alternativt sök på www.google.se."
,zzpetter,2006-09-16T11:37Z,seeda plz
,akvilla,2006-09-22T13:15Z,"I can't get Donkey Kong, Excite Bike, Tetris and Kirby working properly. Anyone else some problems with these?"
,Sverige_Fosterland,2006-09-28T21:56Z,Skön torrent :-) men tackar inte nej till mera seedare :)
[V],VilleR2,2006-10-09T18:19Z,Hehe den här är ganska väl-seedad ändå :)
,skullcrusher,2006-10-11T16:06Z,time to start seeding =))) please
,Oleiv,2006-10-19T22:10Z,"Hey, can someone please tell me how I get to playing? I'm a newbie so i don't understand much... Please reply!"
,Lethaface,2006-10-24T10:55Z,SEED!
,endrina,2006-10-26T22:10Z,"direct3d failed to initalize yourHAL device
make sure you have properly configured 3D graphics card compatible with Direct 3D 6.0

What should i do???
i downloaded direct3d & directx but its still not working...."
,Bizmarck,2006-10-31T10:25Z,hej jag är rätt ny här och jag undrar hur man seedar
[V],VilleR2,2006-10-31T12:14Z,Hej! Allt du behöver göra är att låta torrenten ligga kvar i bittorrent-klienten när du har laddat klart. låt bara bli att ta bort den från programmet så ska det seeda så fort du startar det :)
,jucke9,2006-11-01T18:37Z,det står som endrina säger kan du hälpa oss med de Ville??..
