Filename,Size,Unit
/front.jpg,21.14,K
/tracklist.txt,1.67,K
/01 Wish I Was a Single Girl Again - Lulu Belle & Scotty.mp3,3.12,M
/02 Single Life - Roba Stanley.mp3,4.48,M
/03 I Left Her Standing There - Dezurik Sisters.mp3,2.53,M
/04 Flowers Blooming in The Wildwood - Coon Creek Girls.mp3,4.12,M
/05 She Came Rollin' Down The Mountain - The Aaron Sisters.mp3,3.3,M
/06 Just Another Broken Heart - The Carter Family.mp3,4.52,M
/07 Round-up Time in Texas - Girls of The Golden West.mp3,3.47,M
/08 we Are Climbing - Chuck Wagon Gang.mp3,4.32,M
/09 my Man's a Jolly Railroad Man - Moonshine Kate.mp3,3.53,M
/10 my Poncho Pony - Patsy Montana.mp3,4.07,M
/11 Lorena - Joe & Alma (The Kentucky Girls).mp3,3.28,M
/12 All The Good Times Are Past & Gone - Fred & Gertrude Gossett.mp3,3.61,M
/13 Round Town Girls - Wanda & Ruth Neal.mp3,3.74,M
/14 Home-Coming Week - The Leatherman Sisters.mp3,3.33,M
"/15 Brother, be Ready For That Day - Grady & Hazel Cole.mp3",3.36,M
/16 on The Banks of The Old Tennessee - Mr. & Mrs. j.W. Baker.mp3,5.09,M
/17 Kentucky Miner's Wife (Ragged Hungry Blues) pt.1 - Aunt Molly Jackson.mp3,2.87,M
/18 go to Sleep my Darling - Dezurik Sisters.mp3,3.3,M
/19 Walking in The King's Highway - The Carter Family.mp3,4.88,M
/20 my Loved Ones Are Waiting For Me - Southland's Ladies Quartette.mp3,2.88,M
/21 Little Birdie - Coon Creek Girls.mp3,3.45,M
/22 Big-Eyed Rabbit - Samantha Bumgarnier & Eva Davis.mp3,3.87,M
/23 o-Pators - How'm I Doin' - The Aaron Sisters With The Song.mp3,3.49,M
/24 Prayer - Wisdom Sisters.mp3,3.26,M
/25 With my Banjo on my Knee Blues - Louisiana Lou.mp3,3.27,M
/playlist-FLOWERS IN THE WILDWOOD.m3u,2.15,K
