Filename,Size,Unit
/00 - Ett kolikbarns bekännelser-se-2005.sfv,453,B
/01- Jag har varit i alla städer.mp3,8.91,M
/02 - Brännö serenad.mp3,5.01,M
/03 - En midsommarnattsdröm.mp3,5.88,M
/04 - Dom kommer kliva på dig igen.mp3,5.69,M
/05 - Bara dårar rusar in.mp3,3.24,M
/06 - Hurricane Gilbert.mp3,9.23,M
/07 - Gårdakvarnar och skit.mp3,7.34,M
/08 - Magasingatan.mp3,9.93,M
/09 - Vaggvisa för flyktbenägna.mp3,24.37,M
/Håkan Hellström - Ett kolikbarns bekännelser-back.jpg,244.26,K
/front.jpg,61.95,K
