User Type,Username,Date,Text
,Lojjsan,2008-01-02T13:37Z,Thanx!
,culiptist,2008-01-03T07:47Z,Works on Vista!  No Virus! Thanks!
,MACinized,2008-01-04T03:32Z,works great. tnx for the share cach15.
,sixtin,2008-01-04T19:43Z,Works perfect! Tnx!
,camerongb,2008-01-04T22:36Z,thanks works No virus
,aihmfip,2008-01-05T20:26Z,"AND the BEST Virtual-Disc-Manager the world have ever seen from the same Company (-:
-> FREE-Disc-Image-Manager: MagicDISC 
http://www.magiciso.com/tutorials/miso-magicdisc-overview.htm"
,LawrenceX,2008-01-08T12:01Z,It works great with Vista 64 bit. Thanks cach15 for sharing!
,ossi09,2008-01-29T22:58Z,"Can someone help me..
i dont know how to use this.
i install the magiciso2 but nothing happend after and what should i do with the crack plz help


( Kan någon hjälpa mig med det? )"
,danbury,2008-02-10T18:31Z,Excellent!!  Thanks
,travelexman,2008-02-17T12:57Z,"great program for all you people who don't no how to used the crack run the crack program put your id in when asked, serch for the magic iso in you program folder and click calculate"
,polluxridi,2008-02-19T18:31Z,thanks so much.... it´s working perfect.. awsome... no virus and i hope evryone seeds and download this good program... THANK´S A LOT cahc15
,inAcrysis,2008-04-04T01:49Z,"UltraISO Premium Edition 9.0.0 Build 2336 by **inAcrysis**

http://thepiratebay.org/tor/4115257

UltraISO Premium Edition 9.0.0 Build 2336 by **inAcrysis**"
,trbznsprt,2008-05-27T02:50Z,"Use daa2iso and uif2iso to convert useless daa and uif files to iso.

http://thepiratebay.org/tor/4206982/Daa2iso_0.1.4a___Uif2iso_0.1.4__(Open_Source)_-_Convert_daa_and_"
,sparky415,2008-07-24T12:06Z,"Also works with Vista 64.......my thanks, cheers."
,ashelectron,2010-04-28T12:41Z,Thank you
