User Type,Username,Date,Text
[T],rylan211,2007-10-28T23:59Z,yeaaa another great  dwnload from death mule  if u dnt mind me askin wat do u use 2 convert ur stuff bro an u lot bloody seed this mans a legend
,Fory7785,2007-10-29T00:14Z,"Hey, thanks ever so much for these great quality torrents, how often are you going to be putting them into compilation like this so that i can just wait for the compilation ones?

Cheers!

Keep up the good work!

(I know i copied the question from the other torrent)"
[T],rylan211,2007-10-29T00:49Z,it wud b around wen the 10th 1 cums out lol
[T],rylan211,2007-10-29T00:50Z,an anyway sum1 seed cuz mines stuck no seeders. soon as mine is dwnloaded ill seed 4 as long as i can cheerz
[T],deathmule,2007-10-29T01:29Z,"@Fory7785

yes, i will be releasing a PRISON BREAK SEASON 3 Episodes 6 to 10 when there is enough episodes :) the one episode DVDs are for people that dont want to wait :)

@rylan211 
sorry for the down time my pc got shutdown by a storm. seeding 100% now ;)"
[T],rylan211,2007-10-29T08:01Z,still no seeds deathmule im crying lol ma pcs been on all nite CUM ON PEEPS SEED THEN ILL SEED FOR THE REST
,truetrucker,2007-10-29T15:24Z,Please  -- keep seeding this!
[T],deathmule,2007-10-29T19:48Z,dont worry guys you will get it :) everyone connected to me is at 50%and im seeding at 100kb. ive never left a torrent to die and i wont start now ;)
,Fory7785,2007-10-31T02:29Z,"Deathmule - Thanks ever so much, you're saving me a few dvd discs, feel proud! :D"
,palcola,2007-11-01T00:13Z,ved e detta ?
,truetrucker,2007-11-01T12:22Z,"That's brilliant, deathmule! However, I seem still to be stuck in 93.1 per cent. I hope anybody who's done loadin will also keep seeding. Once finished I will seed this for a long time..."
,eMotion2k,2007-11-01T15:19Z,when is episode 6 comming ? plz answere
[T],rylan211,2007-11-02T01:22Z,stuck on 96% bin dwnloadin for 4-5 days
,truetrucker,2007-11-02T16:27Z,"Incredibly good response from the community! ;)

Thanks fellas!"
[T],rylan211,2007-11-02T20:39Z,yeaaa  at lats its dwnloaded an well gd thanx m8 ur  the best
[T],rylan211,2007-11-04T14:46Z,wat converter u use 2 get menus like that death mule thats jus class
,eMotion2k,2007-11-04T14:53Z,deathmule when i the 6th comming ? 
,Teaha93,2007-11-14T02:28Z,When is the next Prison Break season 3 comin out here? i just seen episode 1-7 and want more :P could you please contact me when you have more episodes? PS: Sorry for my bad english xD
,shinobi_okano,2007-12-08T15:40Z,people please help me seed this torrent so that i can download it and seed back in return. SEED this torrent.
,shinobi_okano,2007-12-14T10:31Z,Thank you deathmule hope u will release the episode 6 to 10 soon mean while im still download episode 1 to 5. Thank you very much for a great release. 
[T],deathmule,2007-12-29T16:55Z,"6_to_11 :)

http://thepiratebay.org/tor/3938434/HEROES_SEASON_2_Episodes_6_to_11_multi-subs_by_deathmule"
,jangsk,2008-02-01T02:34Z,"hey.i just finished downloading your torrent. the video quality is great but for some reason I can't hear anything... I tried everything i could but the audio still doesn't work.if downloading an audio file solves the problem,please let me know. thanks :) "
,simegof,2008-02-12T15:39Z,Come seed someone!
,peckerwood,2008-02-15T17:11Z,"thnx 4 the down

grtz"
,dubz840,2008-02-23T05:05Z,i have downloaded prison break S3E1-5 but i cant seem to figure out how to get it to play.what am i supposed to do with the VIDEO_TS file?do i need some other program other than daemon tools & win rar?
,thebigbluecan,2008-03-14T22:43Z,Thanks Deathmule... Worked Like a Charm... Nice DVD Menu! 
,kesarias,2008-04-16T11:52Z,i ll have in mind.thnks
,Bartolllo,2008-05-31T23:59Z,"Thanks deathmule... Very nice work...
Upon seeing the DVD Menu, my niece asked me ""what's Deathmule?"".... hahahahaha.....
I told her ""just some God""..... Thanks again for all the seasons.
Bart."
,whyyouask,2008-07-27T19:22Z,tyvm
