User Type,Username,Date,Text
,sensiskrap,2007-10-10T20:06Z,IMEO the BEST snow vid of the year. SEED SEED SEED. We need some more new vids here too. 
,kikkomana,2007-10-10T22:46Z,"Thanks!
As sesiskrap says: We need more new snowboard 2008 videos here!"
,shft_boy,2007-10-11T09:01Z,http://thepiratebay.org/tor/3837818/[Snowboard_2008]_Apples_And_Oranges_DVDR
,argotera,2007-10-11T09:42Z,thanks a f-king lot shft boy!
,sensiskrap,2007-10-11T21:06Z,"hell yeah shft_boy, thanks. 

Stuck at 95% for vapors. someone please seed whole copy!!!!"
,shft_boy,2007-10-12T17:27Z,"soo now there is a new one online.
http://thepiratebay.org/tor/3839427/[Snowboard_2008]_LINES_DVDr"
,sensiskrap,2007-10-12T17:37Z,thanks again shft_boy. lines looks like a good one too. although im still stuck at 98% for vapors. any chance of a full seed? 
,spin2win,2007-10-12T18:39Z,plz seed .. everyone stuck at 99%
,chikosneff,2007-10-12T19:16Z,yep! everybody at 99% please seed!!! 
,spin2win,2007-10-12T20:41Z,COMPLETELY SEED YOUR TORRENT before starting other one's ... fing retard !!!
,chikosneff,2007-10-12T21:08Z,damn it's an .iso we need him to seed! I want to see it!
,chikosneff,2007-10-13T00:53Z,you are uploading so many beautifull videos but you're driving me crazy seed please!
,shft_boy,2007-10-13T08:58Z,hmmm if anyone dont like what im doing i can just stop. im seeding 2 movies at a time. Thats my policy. dont know why but i cant upload full speed on just one. thats why i do 2 at the same time. soooo stop whining. 
,shft_boy,2007-10-13T09:00Z,Im using public BitTorrent client for mac. If anyone else have a better way to do let me know. With out it beeing Azureus ... it slow down my mac. 
,johoiny,2007-10-13T10:27Z,Shft_boy: I love you! The other's just a bunch of crybabies... Don't listen to them.. I got 100% and seed 24/7.....
,shft_boy,2007-10-13T10:43Z,"Anyone want ??? 
[Snowboard 2008] Storbis 07 DVDr"
,chikosneff,2007-10-13T21:39Z,"I wasn't complaining just wanted to finish so i could seed it myself..
on a mac try Transmission "
,uioplkjhbnmm,2007-10-17T23:24Z,"Optimistic DVDR is up!
http://thepiratebay.org/tor/3846360"
,uioplkjhbnmm,2007-10-18T16:21Z,"Optimistic 4.3 GB DVDR is Up!
http://thepiratebay.org/tor/3847225"
,uioplkjhbnmm,2007-10-19T00:46Z,"[Snowboard 2008] Optimistic DVDR up Again!
http://thepiratebay.org/tor/3847911

Sorry about this last one had a code from Absinthes in it so it would not work on your dvd players this one will. 
http://thepiratebay.org/tor/3847911

Sorry about all the different posts but this is the official one."
,Podin,2007-10-21T19:46Z,Can somebody upload Season 4 from whiteout or Thanks Brain or Still Bastards from Wildcats.. Somebody?
,uioplkjhbnmm,2007-10-22T23:47Z,"[Snowboard 2008] PURPLE_YEAHH DVDR is UP!
http://thepiratebay.org/tor/3854013

Im going to upload Thanks Brain! Right after this one!"
,uioplkjhbnmm,2007-10-24T14:57Z,"[Snowboard 2008] THANKS BRAIN DVDR IS UP!
http://thepiratebay.org/tor/3856630"
,raggar2,2008-02-22T18:42Z,Can someone please seed?
