User Type,Username,Date,Text
,belga1,2006-09-08T11:00Z,"Just imagine being straped ..bla bla...
Yest I'mforced to imagine...as it's no a seed...ROFL..!!"
,4X-AXG,2006-09-08T12:37Z,"awesome, you got more Icarus stuff?"
,[T_A],2006-09-08T13:33Z,no seeders
,Up2Thenutz,2006-09-08T13:37Z,sorry all had a brief prob. should be okay now!
,Up2Thenutz,2006-09-08T13:40Z,"to 4x-axg  I think so , gotta go through some mountians of files though ! will upload asap if i do k"
,4X-AXG,2006-09-08T14:10Z,"alright great man, take your time :)"
,belga1,2006-09-08T14:17Z,Thank's for finally seed...shit happend...!
,Panodilo,2006-09-08T15:56Z,LMAO belga1. Good one...
,yo7,2006-09-08T18:32Z,"REQ: iris simulation f-14 tomcat

thanks a lot"
,Bob Magic,2006-09-20T02:14Z,"This aircraft is sensational! Nearly perfect. The panel need some re-arranging. Chuck Yeager's biography is included in a Word file. Do not attempt to land this plane with all four rocket engines firing - switch some of them off. I sincerely thank Up2Thenutz for this plane.
Bob Magic"
,Snare_TS,2006-10-02T22:43Z,REQ: ICARUS MH68A
,nearadyn,2008-01-10T03:18Z,pleeeese seed! I love the x-1
,nearadyn,2008-01-17T01:35Z,"Been trying to download for 2 weeks now. Stuck @ 79.5%. This torrent is DEAD! Up2Thenutz, if you're not going to seed a torrent, remove it."
