User Type,Username,Date,Text
,XecutioN,2007-11-10T14:34Z,NICE
,BADBOYE3,2007-11-10T16:28Z,"why 1 file ?......................zip password shit.I will wait , thanks."
,rotisman,2007-11-10T16:47Z,"BADBOYE3 - not zipped, it's an avi file you noob"
,Latiino,2007-11-10T18:17Z,hows the quality`?
,XecutioN,2007-11-10T18:48Z,"there is no passwod!!!!


quality is not the best but it is totallt watchable!!!!!"
,dan9471,2007-11-10T18:51Z,From what i have seen of the screenshots this film looks great for a bit of blood and gore i hope they have more challanges in it i just love it when they kill a total stranger lol i kinda wish it was me stepmum in there :-p The bitch.
,djchad818,2007-11-11T01:29Z,anybody know why I'm not getting audio past the intro? Am I missing a codec?
,dan9471,2007-11-11T04:10Z,My copy is working fine. Thanks XecutioN your a star :)
,babylaton,2007-11-11T16:20Z,i would love to see a decent copy of this can someone pleeeeeeeease seeed 
,Niobis,2007-11-11T16:30Z,"What's with the frequent blurs and cover-ups? Near the end the camera is covered many times. Bad quality, however thanks for the effort."
,babylaton,2007-11-12T17:07Z,SAME COPY I DOWNLOADED ABOUT 10 TIMES THANKS ANYWAY
,CrazyMuggost,2007-11-12T22:43Z,The quality sucks ass!
,jumpersplace,2007-11-22T01:42Z,Indubitably...
,swe[dish],2007-11-25T13:11Z,"Poor quality. To dark contrast, not worth downloading."
,konaaa,2007-11-25T18:09Z,thanks:P verry nice:P
,gravediggerjak,2007-11-30T04:34Z,bad quality. thumbs down :(
,anomer,2007-12-02T00:54Z,totally confused... i guess i'll wait 4 d dvd
,weLuvGoogle,2007-12-02T22:19Z,"I downloaded it, but can't watch it?:S

i go to watch it on windows media player and there is no picture 

plz help, thanks!"
,john_booman,2007-12-03T21:19Z,Constant darkness and frequent blurring pissed me off.. and the camera os reallycovered..
,VirtRamp,2007-12-06T21:10Z,Bright parts of the video are fine but when dark come it gets blurry... Turn your auto-focus or depth of field OFF next time
,LauruSka89,2007-12-08T13:29Z,Quality sucks! but there is no better one...so i just have to deal with that :D
