Filename,Size,Unit
/David Gray - Live at the point - 01 - Sail Away.mp3,7.3,M
/David Gray - Live at the point - 02 - White Ladder.mp3,5.82,M
/David Gray - Live at the point - 03 - Late Nite Radio.mp3,5.56,M
/David Gray - Live at the point - 04 - Faster Sooner Now.mp3,3.25,M
/David Gray - Live at the point - 05 - Lead Me Upstairs.mp3,7.46,M
/David Gray - Live at the point - 06 - Babylon.mp3,8.47,M
/David Gray - Live at the point - 07 - The Light.mp3,6.05,M
/David Gray - Live at the point - 08 - We're Not Right.mp3,4.49,M
/David Gray - Live at the point - 09 - Flame Turns Blue.mp3,6.75,M
/David Gray - Live at the point - 10 - This Year's Love.mp3,6.3,M
/David Gray - Live at the point - 11 - Coming Down.mp3,9.64,M
/David Gray - Live at the point - 12 - Shine.mp3,5.38,M
/David Gray - Live at the point - 13 - A Century's Ends.mp3,8.56,M
/David Gray - Live at the point - 14 - My Oh My.mp3,6.32,M
/David Gray - Live at the point - 15 - Wisdom.mp3,6.43,M
/David Gray - Live at the point - 16 - Silver Lining.mp3,9.05,M
/David Gray - Live at the point - 17 - Please Forgive Me.mp3,9.48,M
/David Gray - Live At The Point.m3u,2.01,K
