Filename,Size,Unit
/01-etta_james_-_oh_happy_day.mp3,7.04,M
/02-mahalia_jackson_-_what_could_i_do.mp3,2.54,M
/03-etta_james_-_swing_low_(sweet_chariot).mp3,4.63,M
/04-etta_james_-_down_by_the_riverside.mp3,5.2,M
/05-mahalia_jackson_-_joshua_fit_the_battle_of_jericho.mp3,3.2,M
/06-little_richard_-_tell_god_my_troubles.mp3,5.72,M
/07-clara_ward_-_how_i_got_over.mp3,2.39,M
/08-mahalia_jackson_-_go_tell_it_on_the_mountain.mp3,3.72,M
/09-cross_jordan_singers_-_precious_lord.mp3,3.96,M
/10-etta_james_-_i_saw_the_light.mp3,4.14,M
/11-ebony_three_vocal_trio_-_go_down_moses.mp3,2.19,M
/12-mahalia_jackson_-_amazing_grace.mp3,2.64,M
/13-sister_rosetta_tharpe_and_marie_knight_-_you_gotta_move.mp3,2.49,M
/14-the_jordanaires_-_crying_in_the_chapel.mp3,3.34,M
/15-little_richard_-_just_a_closer_walk_with_thee.mp3,4.24,M
/16-louis_armstrong_-_nobody_knows_the_trouble_ive_seen.mp3,3.6,M
/17-clara_ward_-_the_fountain.mp3,2.7,M
/18-louis_armstrong_-_when_the_saints_go_marching_in.mp3,2.55,M
/va-gospel_collection-(2007)-covers.jpg,330.08,K
