User Type,Username,Date,Text
,grrz,2006-09-06T20:22Z,tack!!!
,kakkamannen,2006-09-06T22:28Z,"Äntligen, jag tackar och bugar."
,rs_bruno,2006-09-17T11:06Z,kung
,tyrion,2006-10-02T16:25Z,hennes röst är fett porrig!
,CaptainShal,2006-11-18T15:49Z,"bra speed på denna! gött.

håller me tyrion ^^"
,mrtjompa,2007-01-04T01:03Z,"Låter bra, ser vacker ut... *suck*. Vad vore en bal på slottet?!"
,mster,2007-01-20T18:51Z,"Sanslöst bra hastighet.
Tog typ 45 sekunder att ta ner hela albumet. TACK!"
,bigmoggy,2007-02-04T19:37Z,"35 min inte så illa
Tack på alla er där i nätet"
,godisvip,2007-02-19T12:11Z,"bra seedat, tog 10 min"
,XsofuckedX,2007-02-21T23:49Z,"Snälla, seeda mer : ( Behöver hennes album, och ska snart sova .__,"
,sweetjohan,2007-02-24T15:11Z,seeda
,moviestar123456,2007-03-02T15:27Z,"Damn...    1,1 ner...   6 minuter...  "
,fabrik,2007-03-04T09:43Z,Tackar!!
,Malkieth,2007-03-04T16:21Z,"Ohhh ja! poggig är väll det minsta man kan säga^_^

ganska bra texter med =)"
,sk99abpe,2007-04-15T22:21Z,Grymt bra nedl.hastighet! Tack go'vänner!
,Carro Cobra,2007-09-16T01:34Z,"kom igen, seeda snälla, behöver denna snabbt tackar"
,zazquatch,2008-02-08T09:16Z,Älskar hennes röst....man blir ju svag i knäna =)
,alf.brima,2008-04-01T13:59Z,tack tack
,en_liten_man,2008-05-29T09:28Z,1 min för albumet! Typ bästa jag varit med om på tpb... TACK!!
,Focus88,2009-06-28T18:00Z,Tack. Thank you. Danke schön.
