Filename,Size,Unit
/The Shield - [3x01] - Playing Tight.avi,349.32,M
/The Shield - [3x02] - Blood And Water.avi,349.63,M
/The Shield - [3x03] - Bottom Bitch.avi,349.7,M
/The Shield - [3x04] - Streaks And Tips.avi,349.63,M
/The Shield - [3x05] - Mum.avi,350.15,M
/The Shield - [3x06] - Posse Up.avi,350.14,M
/The Shield - [3x07] - Safe.avi,349.41,M
/The Shield - [3x08] - Cracking Ice.avi,350.86,M
/The Shield - [3x09] - Slipknot.avi,350.28,M
/The Shield - [3x10] - What Power Is.avi,349.18,M
/The Shield - [3x11] - Strays.avi,349.96,M
/The Shield - [3x12] - Riceburner.avi,349.38,M
/The Shield - [3x13] - Fire In The Hole.mpg,455.63,M
/The Shield - [3x14] - All In.avi,350.48,M
/The Shield - [3x15] - On Tilt.avi,350.65,M
