User Type,Username,Date,Text
,johanblaa,2007-01-23T23:11Z,Är avsnitten klippta i slutet på denna också?
,wirusp,2007-01-23T23:15Z,"vet ej! vet inte hur dom ska sluta! jag seedar denna sen får jag se om jag kan fixa fram skivorna igen! då lovar jag att göra ett bättre jobb! jag skulle ha använt Shrink istället för cloneDVD som jag var nybörjare på
Åter igen! jag ber så hemskt mycket om ursäkt "
,wirusp,2007-01-23T23:53Z,Jag kollade med Disk S6D1 och kollade hur långa vinjetterna är och kollade hur långa alla 8 avsnitt skall vara totalt (448 min) och räknar bort skådespelarvinjetternas längd så verkar vi inte missa nåt av avsnitten men jag håller med det slutar lite lustigt men det gör det på disk 1 med om man tar bort vinjetten jag tror allt är med förutom menyerna! Kan nån tala om varför inte varje avsnitt för sig listas i CloneDVD som det gör i Shrink?
,tompa40,2007-01-24T10:26Z,Du behöver inte be om ursäkt vi som laddar ner är glada för att du laddar upp denna efterlängtade serie
[V],Grison,2007-01-24T17:26Z,"Tack iallafall, Wirusp!

Jag ska ta och prova bränna ut dem iallafall, får du tag i skivorna igen får du gärna lägga ut dem igen, om du orkar:-)

Tack än en gång."
,qusen,2007-01-24T20:49Z,tack så inih*****e mycket
,gush,2007-01-25T00:21Z,ursäkta en amatör.. men vad använder ni för program att kolla på elle bränna dessa filer.. jag har provat allt snart..  tack för övrigt!
,hulk72,2007-01-25T09:07Z,hej hur bränner man fr wirusp fil? till en dvd skiva filmen kommer ner som en bok rar fil ! hur går man vidare sen ?någom som e snäll o kan ta de punkt för punkt !! de brukar ju va img eller iso mvh hulk
,johanblaa,2007-01-25T09:15Z,Använd WinRar.
,wirusp,2007-01-25T19:28Z,packa upp filen i winrar sem kan du bränna med exempelvis Nero! Du kan köra igenom avsnitten genom shrink så går det att se alla avsnitt sen!
,wirusp,2007-01-25T19:29Z,"eventuellt så kan jag lägga upp S6D2 och S6D3 igen! jag får nog hem den igen!
Have Passion!!"
,pocker,2007-01-25T19:43Z,Väntar så gärna -wirusp
,R2/D2,2007-01-25T21:34Z,Jag har inga problem med att vänta. Tack för att du gör dig besvär.
[V],Grison,2007-01-26T00:30Z,Väntar gärna! Tack för besväret.
,Saverok,2007-01-26T01:44Z,"japp, väntar också.
Stort tack för att du engagerar dig i detta."
,wirusp,2007-01-26T18:02Z,minns ej
,tompa40,2007-01-29T14:09Z,"hittade en sida med en bra förklaring i hur man använder clonedvd


CloneDVD 2 är mitt favorit program för att kopiera en DVD-9. Det jag gillar är det enkla gränssnittet och det snabba och bra kvalites encoding motorn plus förmågan att tabort / lägga till video och ljud spår (extras, trailers T ex) och spara menyn.
Det ända problemet är att det inte finns nån CSS ripper, Men dessvärre är det här vanligt i reklam DVD programen så du behöver ett on-the-fly ripper som AnyDVD eller DVD Region-Free.
Så efter du startat din rippare så låt den köras i tray, starta CloneDVD 2, följ guiden och bli klar med din backup på bara några minuter!
_______________________________________________________________________
Steg 1



Det här är CloneDVD's första ruta. Copy DVD Titles (1) låter dig välja vad du vill kopiera och vad du inte vill kopiera. Clone DVD (2) är egentligen samma sak som (1) men allt är valt. Write Existing Data (3) Låter dig använda CloneDVD brännings motor som bränner filmer som redan finns på datorn i formaten DVD files eller ISO / UDF images 
Vi ska välja Copy DVD Titles (1).
_______________________________________________________________________
Steg 2



I nästa ruta så måste du ladda dvdn. I toppen av det högra hörnet så finns det en liten knapp, pilen på bilden visar var den är. Tryck på den för att öppna DVDn.
_______________________________________________________________________
Steg 3



Bläddra fram till VIDEO_TS mappen i DVDn, Välj den (1) och sen tryck på OK (2) för att ladda DVDn.
_______________________________________________________________________
Steg 4



När DVDn är laddad så kommer det se ut ungefär såhär. I Video title området (1) du kan välja vilka titlar du vill ha och vilka du inte vill ha. Självklart så måste du välja själva filmen och sen välja varje titel och förhandstitta i området vänstra del och bestämma vad du vill ha kvar. Om du vill ha kvar menyerna välj Preserve menus (2).
I color slider (3) kan du se hur kvaliten kommer att bli när du encodar till skilnad från orginalet. Det är ganska lågt men det kommer höjas när vi ska ta bort Audio spår i nästa steg. Det är ingen bra ide att låta den falla under 50% för då blir kvaliten inte bra. Nu tryck på Next (4).
_______________________________________________________________________
Steg 5



Här kan du välja vilka språk du vill spara(det språket dom pratar) (1), i vilken audio encodning (2) och slutligen vilka undertexter du vill ha kvar. Du kan också välja director's comments audio spår. Vad jag rekommenderar är att du bara väljer 1 Språk och 1 encoding (och en undertext) så du får bättre kvalite. Ta en titt på detta exemplet. Jag har bara engelskt språk och Dobly AC3 encoding och kvaliten har förbättrats till 82% (5) från 58% som det var förut.
Ta en titt i stream configuration window (4) för att vara säker att det du valt är valt Tryck sen på Next (6).
_______________________________________________________________________
Steg 6



Nu har vi kommit till Output Method fönstret. Först måste du välja output till DVD files (1), ISO/UDF image (2) eller DVD writer (3). Oftast så väljer man den sista för att CloneDVD ska bränna direkt efter den har encodat färdigt, så det är vad jag valt här. Sen kan du välja din DVD brännare om du har mer än en (4) och välja vad för label den kopierade DVDn ska ha. När du har default så är det samma som orginal DVDn är men du kan ändra den om du vill. Slutligen välj mapp där CloneDVD ska skapa DVD filen/Filerna i och välj om du vill att dom ska bli raderade direkt efter bränning(om du bränner direkt efter) eller om du vill spara dom. När du är klar tryck på Go!
_______________________________________________________________________
Steg 7




CloneDVD kommer nu encoda DVD filerna och sen bränna dom. Slutligen, efter en tid,  så kommer du vara...
_______________________________________________________________________
Steg 8



....En stolt ägare av en ny DVD!"
,wirusp,2007-02-03T23:34Z,"glöm den här jag har en fullständig här
http://thepiratebay.org/tor/3609559/Hem_Till_Byn_S6D3_Revival-wirusp"
