User Type,Username,Date,Text
,screagles,2007-08-25T03:17Z,380 downloads and not 1 comment???
,jais1993,2007-08-31T21:28Z,This is looking good BIG TIME! Thanks alot! ^^
,Wrexz,2007-10-12T20:05Z,seed?
,Charles_U_Farley,2008-04-06T16:17Z,"The girl is really cute, but the film is staged.  She makes eye-contact with the camera a couple of times during the movie."
,Notcow,2008-05-26T23:24Z,"@Charles

Duh.These things are NEVER real xD
And they are NEVER virgin,either,if you were wondering :)"
,geek0,2008-05-28T01:00Z,staged but kewl.
,Yeudah,2008-06-18T02:44Z,Why is here no child porn we childs wants child porn :DDDD
,yulatheterror,2008-07-21T06:46Z,i wont child porn  NOW
,jiminycriket7,2008-08-02T08:11Z,no child porn on the pirate bay??? bs. never remove a torrent
,Fwteinos,2008-10-01T11:04Z,"It's actually kind of boring. Unless you can just get off on hearing her moan while she rubs herself, you just wind up waiting for her to climax or for someone to walk in on her."
,edplane,2009-08-05T04:25Z,"Yeudah:
i know right?, im 14 and want to see somthin my age!"
