User Type,Username,Date,Text
,missywissy78,2005-02-24T21:55Z,"Snälllllllllllllllla seeda denna filmen jag har letat jäääätte länge efter den .
Men där är bara leechare .

Pleasssssse :-)"
,thezz82,2005-03-17T10:27Z,Var så snälla alla människor och seeda.... Jag skulle bli så jätte glad om jag skulle få denhär filmen.. Den lär vara bra! Jag skulle sååå gärna vilja se den.. TACK på förhand! *kramar*
,compa,2005-05-14T10:53Z,"Glöm denna rullen . Jag har legat på 98% i Fyra veckor nu och Ingen kommer att seeda denna förutom Divxmenjava som ALDRIG svarar på Mess..

Köp filmen istället..."
,hxman,2006-03-14T05:44Z,"please seed....... I am at 98% for the past 3 days...

Thanks"
,ostry88,2006-05-22T21:03Z,please sedd this movie 
,gator2,2006-06-29T01:00Z,"Please seed this! I'm stuck at 93,6%. Thank you!"
,MeOminG,2006-07-10T21:48Z,"Please seed again... stuck on 95.5%
Thank you"
,Pro-xxx,2007-06-14T14:55Z,Please seed
,furrybob,2008-08-08T20:06Z,excellent film not a comment about torrent shows the way how the workers lived in the machine that was death shows how the german machine worked to wipe out what wasnt needed in the new era. worth a watch.   
,gundula,2010-01-15T19:29Z,"nice job, thank you!"
