User Type,Username,Date,Text
,zoom840,2006-06-04T14:27Z,Thx! Good quality on the sound too.
,Haxwell,2006-06-16T21:57Z,Thx.. Good quality..
,ilenna1977,2006-06-27T18:55Z,I need the password to unpack this record. Please help!
,Piter87,2006-07-20T00:20Z,so what's the password??
,Thomseh,2006-07-22T10:59Z,Fast and nice download speed.
,Mantis,2006-07-25T15:03Z,password please :)
,krigartomten,2006-08-08T21:14Z,Can someone plz post the password.
,Bob10000,2006-08-12T12:30Z,Password: www.rapgodfathers.com
,Tiggrfriend,2007-05-16T17:13Z,"Good sound quality, but in mixed bitrates  :-("
,sejo78,2007-06-10T19:41Z,the pasword????????????????????????????????????????????????????
,original_jtb,2007-06-27T16:09Z,Password protection is unnecessary on some shit you are freely distributing on the net... ShiNooBe next time just unrar and repack it without the password and don't be a douche bag. 
