Filename,Size,Unit
/01 - Opening Theme (Wizardry I).ape,13.4,M
/02 - Adventurer's Inn III (Wizardry III).ape,15.88,M
/03 - Palace Minuet (Dragon Quest IV).ape,10.32,M
/04 - Sea Breeze (Dragon Quest IV).ape,16.4,M
/05 - Super Mario Brothers (Super Mario Brothers).ape,14.99,M
/06 - Super Mario World (Super Mario World).ape,12.25,M
/07 - Hyrule Castle (The Legend of Zelda Triforce of the Gods).ape,16.14,M
/08 - Legend of Zelda Theme (The Legend of Zelda Triforce of the Gods).ape,16.67,M
/09 - Bitplane ~ It's a process ~ (Populous).ape,13.12,M
/10 - Ending Theme (Populous).ape,17.34,M
/11 - Sangokushi Theme  (Sangokushi I).ape,15.41,M
/12 - Main Theme (Sangokushi II).ape,17.17,M
/13 - Red Wings (Final Fantasy IV).ape,12.93,M
/14 - Theme of Love (Final Fantasy IV).ape,13.61,M
/15 - Ending Theme (Final Fantasy IV).ape,29.48,M
/16 - And Into the Legend... (Dragon Quest III).ape,13.19,M
/Game Music Concert ~The Best Selection~.CUE,3.46,K
/Game Music Concert ~The Best Selection~.LOG,3.86,K
