User Type,Username,Date,Text
,Zoltron,2005-08-08T00:20Z,Seed Please
,Carmozita,2007-02-03T11:46Z,Seed please
,jjljr38,2007-02-24T09:38Z,SEED PLEASE!!!!!
,jay434,2007-08-23T04:56Z,thank you !!!!!!
,mekkal28,2008-04-18T19:43Z,thank you
,13Kima,2008-05-10T23:12Z,Please seeda (Love this Artist)
,kellypi,2009-02-21T22:43Z,"thank you so much Azzar0 :)

im trying to find dwights whole discography, and this sure helps :*

his honky tonk sound made waves in nashville, and he is the man :)"
,kellypi,2009-02-21T22:56Z,"i got his other discography from amg

1986  Guitars, Cadillacs, Etc., Etc.
1987  Hillbilly Deluxe
1988  Buenas Noches from a Lonely Room
1990  If There Was a Way
1993  This Time
1995  Dwight Live
1995  Gone
1997  Under the Covers
1997  Come on Christmas
1998  A Long Way Home
1999  La Croix d'Amour
2000  dwightyoakamacoustic.net  Reprise (which is this set here) :)
2000  Tomorrow's Sounds Today
2001  South of Heaven, West of Hell
2003  Population Me 
2005  Blame the Vain
2005  Live from Austin, TX
2007  Dwight Sings Buck "
,fishntoss,2009-12-20T12:29Z,Excellent stuff.. thanx
,fuckjews,2011-08-12T18:32Z,thanks for the upload
