User Type,Username,Date,Text
,Rif,2006-01-06T07:11Z,The HotU does not produce any valid keys.  No biggie I guess. :)
,MeatPopsicle,2006-02-03T01:05Z,"Oh...im sure it did for me, i have no way to test it atm because i cba to reinstall it, but sorry!"
,Fjodorenkov,2006-02-16T16:30Z,God Stuff!
,operative,2006-03-03T18:56Z,"The keys provided by this program allow the install to run, and upgrades and registration will complete without problem, but when starting the game, it asks for the original CD key, and retyping the install key produces an error.  Sorry all, no joy on this!"
,messiah.tm,2007-07-18T21:59Z,"do this work with patches? please answer fast =/
i wanna play on internett."
,RadioPatrol,2007-10-25T04:11Z,"messiah.tm

it only cost $ 20 USD @ walmart cheap skate buy it already ........... and that was for the Diamond Edition "
,FallenAngel83,2008-06-21T20:42Z,"All of these(I didn't try the main game though)
worked for me. So I am happy, and will recommend to friends!"
,herblackwings,2008-07-07T20:24Z,"Alright, I'm probably going to sound like a moron, but this isthe first time I've ever used this site or anything like it.

So, I obviously want to use this file for my game.

How the hell do I open it/use it?"
,herblackwings,2008-07-07T20:43Z,"Alright, forget my last comment, I have it opened and whatnot.
NOW my issue is with the Hordes of the Underdark KeyGen.
It NEVER works. some parts of the key is always highlighted, and it never wants to accept it.
Am I just being a moron and not able to use it?
Any tips on how to use the generator?"
,thefinalpie,2009-03-23T00:53Z,I dunno if its cuz it's because I'm using diamond edition  but Hordes of the underdark keygen doesn't work
,bullarock777,2009-05-07T00:34Z,"Works fine, but finding a working online key is next to impossible, bummer, and no I don't have money to buy the game..."
,darkmushroomm,2010-04-01T00:57Z,Keygen works great thanks :)
,kittydragon,2010-07-22T22:08Z,"It should perhaps be noted here that these can be used for installation and singleplayer play, but does not work for multiplayer."
,darkshade19,2011-05-22T05:20Z,"HotU keygen is faulty, however, workaround for it is to use the keys produced by SoU.  Keys DO NOT work for multiplayer no matter what anyone says."
,mrredhatter,2011-10-06T15:29Z,"Want the Diamond Edition with all modules and the world builder manual?

http://thepiratebay.org/torrent/6618002/Neverwinter_Nights"
