User Type,Username,Date,Text
,cykelskur,2006-09-20T14:01Z,No danish subs on this one?
,=michael=,2006-09-20T14:47Z,one of the most worst movie i have ever seen
[V],neotic,2006-09-20T14:52Z,"No sorry, no danish subs :/"
[V],neotic,2006-09-20T14:52Z,"Well, the book is better yes. But Kallocain is even better :)"
,Guilba,2006-09-20T21:26Z,"Thanks, any extras or just the movie?"
[V],neotic,2006-09-20T22:40Z,"Nah, only the original theatrical trailer."
[T],catchuppp,2006-09-21T01:32Z,"great up. thx!
if anyone has this:
http://imdb.com/title/tt0174444/
or this:
http://imdb.com/title/tt0048918/

PLZ up!"
[T],catchuppp,2006-09-21T01:36Z,"...and for those that want the XViD:
http://thepiratebay.org/tor/3397700/Nineteen.Eighty.Four.1984.iNTERNAL.DVDRip.XviD-CFE"
,ramday,2006-09-21T05:01Z,NTSC?
,oz72,2006-09-21T08:41Z,brilliant cant wait to see this.love the book :)
,simondiamond,2006-09-25T12:25Z,This is one of the best movies I've ever seen.
,uRowned,2006-09-26T15:43Z,Anyone with a imdb-link?
[V],neotic,2006-09-26T19:33Z,Check under the size. http://imdb.com/title/tt0087803/
,annorlunda45,2007-11-24T14:27Z,"http://thepiratebay.org/tor/3538507/
still works."
,Bambul,2007-12-09T18:09Z,Seed please :)
