User Type,Username,Date,Text
,Soondead,2007-03-05T19:03Z,"Sounds interesting, but I can't find any reviews of this game?"
,sabin1981,2007-03-05T20:01Z,"http://int.games.1c.ru/aim/

Sounds awesome!"
,Kayel,2007-03-06T13:26Z,http://pc.gamezone.com/gamesell/p24806.htm
,Unkle Nuke,2007-03-07T07:34Z,"Going by those game sites' description, it sounds just like American McGee's Scrapland."
,asdfx,2007-03-08T16:21Z,"It looks like shit. And, a ""huge"" action-RPG, with ""amazing graphics"", at 1.14gg, in this day and age? Righto."
,asdfx,2007-03-08T16:21Z,"It looks like shit. And, a ""huge"" action-RPG, with ""amazing graphics"", at 1.14gb, in this day and age? Righto."
,reclusefxp,2007-03-19T05:34Z,It crashes after the intro screen.
,noctifer,2007-04-17T23:54Z,"Just finished this, wasn't half bad. It was kinda like descent bethesda-style, well worth the download if you like 3d shooters and space-sims, and rate gameplay over whistles and bells..

I know there's a sequel out there, I'm off to track that down :)"
,CraXyOW3,2007-06-23T22:32Z,"Please seed, i'll seed after this, stuck on 93% -.-"
,RoadTrain4eg,2008-04-18T15:39Z,"register and download this torrent here
moviex.*info/forums/index.php?showtopic=19484"
,Drakolich,2011-01-15T20:09Z,"Seeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeed
you posted a game here for quiting seeding it?!"
