User Type,Username,Date,Text
,Bluesxreen,2005-01-17T19:33Z,"fin NFO.... aja, thx!"
,TheNinth,2005-01-19T17:51Z,Godt jobbat! :p
,thordan,2005-01-23T14:20Z,hänger ju i scen-menyn som kommer upp efter man valt språk
,feisner,2005-02-16T22:31Z,plesa seed a little longer I'm on 93%.....thanks in advance
,Nezl,2005-04-04T13:39Z,Seeda please.... =)
,Kungen2005,2005-06-10T14:58Z,"Kan nån seeda den???
tack"
,MMore,2005-06-14T20:34Z,"""mona.lisa.smile-innsyn.part045.rar: The file ""???"" header is corrupt""
Fler som fått samma fel?"
,Kungen2005,2005-06-15T08:53Z,"Kan nån seeda den???

tackar!!!"
,Tobbe_j,2006-09-02T21:14Z,"Some seeding would be appreciated
Lite seeds vore gött :D

Tack på förhand"
[T],krissilajnen,2006-12-31T13:16Z,Kan nån vara så snäll och lägga lite av sin viktiga tid på att seeda lite så man kan ladda klart filmen.MVH Krissi
,cbay,2007-01-07T09:04Z,"Somebody can you please seed!!! I'm stuck at 86,6 % and have been it a long time..."
,corepad,2007-11-14T09:44Z,"Please reseed! 86,6% :("
,magda_ka,2008-06-06T00:02Z,"Stuck at 86,6%. Seed, please!!"
,kssite,2008-07-26T21:31Z,"Seed, please please please...
Stuck on 86%"
,kssite,2008-07-31T18:17Z,"Seed, please please please :)"
,patsod,2008-12-30T19:37Z,"Kanske seeda lite, någon... bara lite..... pleeeease :-)"
,themedo,2009-02-04T12:45Z,"Please seed. Stuck at 95,5 %"
,taky1223,2009-05-24T09:39Z,Seed Please!!!
,taky1223,2009-05-24T09:40Z,"Stuck at 99,6%

Seed Please!"
