Filename,Size,Unit
/01 - Ruby Don't Take Your Love To Town.mp3,6.81,M
/02 - Tulsa Turnabout.mp3,8.21,M
/03 - Elvira.mp3,6.07,M
/04 - Reuben James.mp3,6.39,M
/05 - Love Woman.mp3,6.41,M
/06 - The King Of Oak Street.mp3,9.5,M
/07 - Shine On Ruby Mountain.mp3,6.91,M
/08 - Me & Bobby McGee.mp3,5.91,M
/09 - Where Does Rosie Go.mp3,5.23,M
/10 - For The Good Times.mp3,7.78,M
/11 - Something's Burning.mp3,8.85,M
/12 - Tell It All Brother.mp3,7.7,M
/13 - I'm Gonna Sing You A Sad Song Susie.mp3,7.08,M
/14 - Molly.mp3,7.2,M
/15 - We All Got To Help Each Other.mp3,5.51,M
/1987 - The Fabulous K-R_back.jpg,1013.51,K
/1987 - The Fabulous K-R_full.jpg,1.76,M
