User Type,Username,Date,Text
,Bruno714,2007-09-18T17:49Z,Can you post the serials #'s? That would be a great help for those of us who've already downloaded
,phobia22,2007-09-18T19:38Z,"Great :-)

Does this include the plugs and Main Stage?

Do you know where  to get the complete Studio package with all jampacks, patches and samples etc too ?"
,phobia22,2007-09-18T19:51Z,"One more thing:

""After install you will need to do software update to get the latest pro application support.""

Is this safe? Isn't the serial registered?"
,adam666,2007-09-18T20:03Z,"@phobia22:you don't put the serial in till after u install pro app sup.i unplugged network when entering serial just in case, and use little snitch too stop it phoning home."
,phobia22,2007-09-18T20:45Z,"adam666, thanks.

This the best thing happening for some time :-)
"
,wagz0216,2007-09-18T22:45Z,"im at 36%! im gonna test this out to see if i like the interface and if i do, ill download the whole logic studio. does this inclue guiatar amp pro and ultrbeat?"
,wagz0216,2007-09-19T04:10Z,"dont download if u expect the full version! this is ONLY logic pro 8. it doesnt include the studio effects and instruments. i downloaded just to test the interfacw which is awsome, but now i cant find a FAST full logic studio torrent"
,molurus,2007-09-21T04:21Z,"It DOES include ALL instruments and effects, and it's fully working. Only no presets or libraries whatsoever."
,coryxxx,2007-09-21T22:38Z,it wont let me announce. help?
,wagz0216,2007-09-22T03:32Z,@molurus: oh yeah sry thats what i meant
,sabee77,2007-09-22T14:14Z,"Can someone make a torrent with just the serials please?
Thanks a lot for this torrent."
,guitarist1,2007-09-22T23:36Z,"Install glitch here: Wrong Professional Application Version Installed   require pro app. support 4.0 or newer. 

I'm using Uphu-k's install Intel only. Any ideas?"
,molurus,2007-09-23T04:32Z,"@guitarist1: Just go Apple menu -> Software Update...
It should download and install the Pro App thingy for you."
,ALBERTO1026,2007-09-23T18:22Z,Thanks....working
,guitarist1,2007-09-24T20:23Z,"molurus: Unfortunately, I haven't got the mac install onto the internet yet. Can I download (url?) this update from within Windows and then run from within the mac OS after? I looked around the Apple site but couldn't find the specific update.  I appreciated the feedback.

This is NOW the golden age for recording..thanks mac and team! ..will buy the software at some point."
,adam666,2007-09-25T01:21Z,"@guitarist1:not hard to find, just google ""pro application support update"".4.02 will do."
,Jerqua,2007-09-26T18:15Z,hmmm... where are all the instruments and plugs? not included?
,JSIT99,2007-09-28T17:28Z,Who ever ask to post serials stupid a. You wan it blacklisted or what Think that what your doin' here is completly illegal GDMF
,keptone,2007-10-01T13:08Z,How can we get the instrument loops and all the goodies that usually go with it?
,rubarb,2007-10-02T17:43Z,"does anyone know the code for audiorealism bassline 2(not bassline pro) i wanna use it but can't
find a serial anywhere,CHEERS!"
,rubarb,2007-10-02T18:56Z,"sorry folks i meant bassline 2 for mac
Thanks"
,serious000,2007-11-10T18:55Z,Does dis work on windows vista and also see i downloaded it yhh how do i run to install it coz i dnt no do u use any software like winrar or iso helppp plzzzz
,serious000,2007-11-10T18:56Z,ADAMM LET ME NO RIGHT NOW IF U COULD HELP MEEE OR ANYBODY THAT INSTALLED IT CAN YOU TELL ME HOW TO INSTALL IT START FROM 1 TO END ND THANKS LET ME NO IF IT CAN BE DONE ON WINDOWS VISTA 
,timppi,2007-11-13T04:16Z,"thanks a bunch, works beautifully."
,nikimk5g,2007-11-18T01:58Z,works great for myself. any advise as to where i can get some sounds to create a good library?
,David_823,2007-11-19T18:23Z,can someone please seed
,David_823,2007-11-19T18:49Z,plz seed
,Sweeps,2007-11-23T00:38Z,This is for Mac ONLY if you didn't get that by knowing what this program is... seriously guys- its made by Apple
,WYNT,2007-11-25T20:09Z,i cant get serial to work which ones do you use! and are the in caps or normal!! cheers
,robrecht,2007-11-26T10:42Z,"I can install, but then when I download the Logic Pro update shit, and install that, it says there wasn't a eligible version found in the application folder. And Logic is located in the App-folder. Can u help me with this?"
,chunkyblamm,2007-11-26T18:20Z,It downloaded fine but will not start up.  Running on a Powerbook G4 Tiger 10.4.11
,slippery1,2007-12-03T09:45Z,obv. don't download the updates u twat!
,abadbadman,2007-12-04T04:16Z,"Can anyone tell me why it downloaded fine but every time I try to open it, it just closes?? Im using an intel mac. 10.3.9 OSX"
,GrassHopper23,2007-12-05T23:31Z,"have logic pro up and running, but no loops or instruments or main stage can anyone help me?"
,gabriel84,2007-12-08T07:40Z,"works, thank you."
,JariLitmanen,2007-12-13T22:20Z,"Hi. I have some problems recording with my Saffire device. I have earlier used garageband som I'm pretty new at this. Anyways, when I plug in my bas and pres record there's no sound at all. What should I do?  "
,aREALmacuser,2007-12-15T08:29Z,"My GOD... how stupid are some of you people? Is it really that hard to do just a teeny-tiny bit of research on your own before you both bother people on here AND make yourself look like a dumb-ass? First of all... as was already said... this is a MAC application... so NO you can't run this on Vista... there's nothing you can do to make it run on Vista.. and why the hell are you even running Vista in the first place? Oh... let me guess.. you saw a copy on here and downloaded it just for shits and giggles without knowing jack-squat about it, right?

Secondly... for the other idiot... you either don't know what system you're running or you don't know what kind of machine you're running... there's no way you can be running 10.3.9 on an intel mac... besides, anyone running anything prior to x.4.9 will not be able to run this program.

Thirdly... if you're trying to run a program like this on some hacked install of OS X on some generic beige box... then good luck with keeping that hacked-together POS up and running. If you want to run a hugely intensive program like this then go buy an actual Mac. I realize most of you are cheap but come on... if you can't even buy a Mac then you have no business even trying to steal programs like this.

beyond all that... if it's not working for you - TOO DAMN BAD. If you want it to work for sure then go to Apple and pay them the $500 it costs for the program... otherwise, quit your balking. 

I'm willing to bet that 98% of don't even need a program like this... there are plenty of other cheaper, less resource intensive programs out there that would more than suit your needs. And if you are by some slight chance someone who actually needs a program like this for business purposes (because that's the only reason anyone would need a program like this) then you can probably afford to purchase it."
,beyondish,2007-12-19T19:02Z,mine worked
,LarryG,2007-12-20T23:24Z,8.0.1 Serials Needed!
,innovera,2007-12-21T00:18Z,"yup. i knew when i saw the 8.0.1 update in ""software update"" it was gonna stop working. sure enough it did. the old serials dont work anymore =(

and a big ""thats whats up"" to 
aREALmacuser

dont be stupid people!

now.....im off to buy the real thing. logic 8 is the cats pajamas!
---------------------------------
1.67GHz Titanium Powerbook G4
Mac OSX 10.4.11
512MB =("
,tylerdurdensback,2007-12-21T08:09Z,"Here it is guys. Works on my 8.0.1. Update and kick some ass making good techno.

I-376-MPO-768-NNB-343-TYN-732-LUP-4BP-KHYB"
,LarryG,2007-12-21T10:00Z,Thanks for trying tylerdurdaensback! but the serial won't work for me either : (
,LarryG,2007-12-21T22:57Z,"Three cheers for bsuurbach!

Buon Natale!"
,pancho12,2007-12-22T03:36Z,"bsuurbach !!!!!
100 poinst  YOU ARE THE BEST !!!!!"
