Filename,Size,Unit
/00_freevil-freevil_burning-(promo_cds)-2007-(band_01)-dss.jpg,1.14,M
/00_freevil-freevil_burning-(promo_cds)-2007-(band_02)-dss.jpg,1.17,M
/00_freevil-freevil_burning-(promo_cds)-2007-(cover)-dss.jpg,264.69,K
/00_freevil-freevil_burning-(promo_cds)-2007-(mique)-dss.jpg,1.38,M
/00_freevil-freevil_burning-(promo_cds)-2007-(roger)-dss.jpg,962.31,K
/00_freevil-freevil_burning-(promo_cds)-2007-(tomas)-dss.jpg,1.31,M
/00_freevil-freevil_burning-(promo_cds)-2007-dss.m3u,106,B
/00_freevil-freevil_burning-(promo_cds)-2007-dss.nfo,3.6,K
/00_freevil-freevil_burning-(promo_cds)-2007-dss.sfv,133,B
/01_freevil_-_deathblow-dss.mp3,9.08,M
/02_freevil_-_killing_spree-dss.mp3,10.16,M
/03_freevil_-_morbid_december-dss.mp3,12.98,M
