User Type,Username,Date,Text
,seddan,2005-08-06T08:26Z,u will seed? fucking idiot
,LPffs,2005-08-06T08:30Z,what i mean is i seed until someone else has gotten it...if everyone just leech and go then i delete it
,gea4,2005-08-06T18:21Z,DVD-rip? Good Q?
,fig2k5,2005-08-06T19:52Z,"Herbie.Fully.Loaded.SVCD.TS-Centropy

gea4, use ur brain a little eh?"
,gea4,2005-08-07T02:49Z,Yes I see the name of the torrent ;) But there is some out here wich are camcorder-videos with bad quality. So I'm quessing yes on my question after reading your reply fig2k5...
,the_shadow,2005-08-07T12:04Z,don't talk too much about seeding... just do it!
,multix,2005-08-07T14:04Z,can someone seed?
,ekkiwicing,2005-08-07T14:17Z,Seed please!!!
,xyrtz,2005-08-07T21:45Z,at least seed untill some1 else have 100%
,brwnclown,2005-08-08T04:07Z,Works great..... and I'm seeding.... Thanks LPFFS
,gronkan87,2005-08-09T21:33Z,någon som vet vilket program som man ska öppna filmen med efter att man har packat upp den ? jag har testat med vlc men den funkar inte. 
,Doom,2005-08-10T21:13Z,Skönt att Centropy fortfarande är alive and kicking :)
,eddhy,2005-08-11T15:46Z,"hallå där! behöver lite hjälp!! vilket prog ska man använda för att se denna filmen? vlc funkar inte och inte mediaspelarn heller :( kan dock se samplet med mediaspelarn..

Mvh Eddhy

ps good download.. thankyou seeders"
,Doom,2005-08-11T20:21Z,"För mig fungerar det alldeles utmärkt att öppna *.bin filen med VLC, annars kan nu ju alltid mounta filen med deamon-tools och spela upp med PowerDVD"
,Rikard930,2005-08-11T23:47Z,är det svensk text på denna
,ekkiwicing,2005-08-12T23:13Z,Det är image-filer. Bränn dem på två skivor med förslagsvis Nero.
,Shadow4ever,2005-08-13T19:38Z,fin fin film tack så mkt... men finns det ngn subtitle till denna? tack på förhand....
,nchampion,2005-08-13T22:24Z,"Finns det några svenska subs till filmen?
Länk isf!"
,vire90,2005-08-14T10:07Z,Det  finns en svensk sub men han släpper den inte för än TC versionen kommer.
,ibbi1984,2005-08-14T17:43Z,jeez you guys are like brats. I´m pretty sure half of you won´t seed after dl.
,21grand,2005-08-14T21:46Z,were do I seed and how? I use bitlord to dl 
,Evochamp,2005-08-15T18:20Z,Thanks
,kongratte,2005-08-16T17:38Z,"ctp-herbie02.r27 unknown header or something, am i the only one who gets this message?"
