Filename,Size,Unit
/01 miles davis - sivad.mp3,27.98,M
/02 miles davis - little church.mp3,6.02,M
/03 miles davis - gemini double image.mp3,10.88,M
/04 miles davis - what i say.mp3,38.85,M
/05 miles davis - nem um talvez.mp3,7.43,M
/06 miles davis - selim.mp3,4.18,M
/07 miles davis - funky tonk.mp3,42.99,M
/08 miles davis - inamorata and narration.mp3,48.59,M
/albumartsmall.jpg,2.8,K
/albumart_{0d52f486-2b61-4b3e-a1e9-8e2f2e7a65d2}_large.jpg,13.5,K
/albumart_{0d52f486-2b61-4b3e-a1e9-8e2f2e7a65d2}_small.jpg,2.8,K
/albumart_{b7ff09ce-2a2d-49df-9c19-f03d26774f35}_large.jpg,13.5,K
/albumart_{b7ff09ce-2a2d-49df-9c19-f03d26774f35}_small.jpg,2.8,K
/desktop.ini,346,B
/folder.jpg,13.5,K
