User Type,Username,Date,Text
,pedro_26,2005-01-06T15:23Z,funkar d på s700???
,NoMistake,2005-01-12T12:27Z,"Ja,  fleste funker på s700"
,Ozzypoz,2005-01-27T12:45Z,Fukar det på 3 mobiler. Lg? 
,henke91,2005-02-11T16:25Z,hur får man in dem i mobilen
[T],Robin86,2005-02-12T17:24Z,Fungerar de på Ericsson T610?
,Maxsteel77,2005-02-15T17:20Z,robin86 ladda ner spelen ist för att fråga...! :)
,NoMistake,2005-03-19T09:48Z,Om de funker på forskjellige mobiler??? Er vel faen meg bare å prøve det. Sitter ikke her og sjekker ut det.
,polacken,2005-03-30T15:58Z,åk hem
,jkd4eve_879,2005-04-03T16:18Z,kommer det att funka på 3G mobiler t.ex. Motorola A 925???
,Penna_ha,2005-04-11T18:32Z,"Har en liten fråga jag verkligen skulle bli glad att få svar på.

Har en SomyEricsson Z1010 med USB port, men vart i mobilen ska jag lägga spelen? Skriv här eller i meddelande.


Tack på förhand!"
,merakaffe,2005-04-24T18:49Z,"Hejsan!

Du ska antagligen lägga spelen i en java mapp. det fungerar för mig och jag har en LG u8130

//Jonas"
,Jolla00,2005-05-09T11:36Z,"Ozzypoz: vilka tre(3, siffra)mobiler tänkte du på?"
,toliwe,2005-06-07T08:58Z,"HJÄLP!!! HUR FÅR JAG IN DEM I MIN Z1010 SONY ERICSSON....???? HAR PRÖVAT ALLA VARIANTER, MEN INTE LYCKATS... Skicka mig information om någon vet på min e-mail:
toliwe@hem.utfors.se
TACK......"
,toliwe,2005-06-07T14:09Z,"z1010 klara jar-filer, men finns det några sånna i denna torrent??"
,Micke_2000,2005-06-07T23:28Z,Is it possible to send them to a motorola (E398)? Please tell if you know /Micke
,Drayon,2005-08-01T20:23Z,Är det olagligt att lägga ut dom här spelen på en SMS tjänst eller?
,MR_0ni0n,2006-02-09T20:09Z,"Men jag har en nec e616v som har java spel men jag vet inte om jag kan ha dem här spelen?
Men om jag kan det så vet jag inte hur man anvender dem här filerna.
Plz kan nån hjälpa miz?"
[V],alkiis,2006-02-15T01:50Z,Fungerar de på J300i?
,the_greek,2006-04-10T19:11Z,"Drayon: Ja, det är med all sannolikhet rätt olagligt att lägga ut spelen på en sms tjänst."
,kippe2000,2006-04-30T18:37Z,http://www.gratismix.se/gratis/mobiltjanster/
,thalia,2006-05-15T19:27Z,"spillene går utfør skjermen på min z520i, har prøvd å skifte skjermstørrelse men det hjalp ikke noen som vet hva som er feil?"
,gamer_man,2006-06-15T11:04Z,funkar de på n-gage qd/n-gage?
,Loyen_,2006-07-18T18:35Z,funkar dem till t.ex. LG u880?
,oscar9,2006-09-18T17:59Z,nån som tror att de funkar med Sonyericsson k800i??
,WiiMaster,2006-10-20T16:00Z,jag har tryckt på din länk typ 20 gånger & inget funkar!
,WiiMaster,2006-10-20T16:09Z,SE K800i har stor skärm & det funkar garanterar förutom om det är ett spel som bara funkar på ett specielt märke
,<<Predator>>,2006-11-24T22:50Z,funkar spelen på LG U880
[V],Jag92,2006-11-27T13:47Z,is it just to transfer the games to your mobile?? Is it something I have to do first?
,.K.a.r.l.s.s.o.n.,2006-11-30T19:29Z,funkar det till motorola v360?
,swechetter,2006-12-27T10:20Z,jupp oscar9 de kommer det att göra
,Terrorkida,2007-01-02T13:44Z,"all of 'em work fine for me..
But some of them are only spanish!"
,HeeloW,2007-05-28T19:54Z,"hur kan man uppna ""TORRENT"" filen satt det blir ""jar"" ? Svara !! skicka msn  , lillnicke2@hotmail.com :)"
,myren8,2007-06-09T22:53Z,Asså Alla nui är N00BS Ni fattar väll att Lg U880 Inte kan ha nåra spel/Teman Lag suger. jag har själv haft den svarta Lg U880 Den Suger R*********V Jag bytte till W850I Denna sida är för >>NOKIA i N-serien Ovh Sony ericsson dem nyare modellerna. FFS STFU N00BS
,myren8,2007-06-09T22:54Z,SRY för felstavningen men ni förstår säkert vad jag menar :S :D
,GETALK,2008-01-05T16:00Z,kan noen pliis seede. takk(:
,beAt.mix,2008-03-23T11:12Z,funkar det på w2001?
,REX98,2008-10-21T21:55Z,håpe at mange av dem funka på sony ericsson w302i 178x220 er vel nok. 
,alf11ta,2008-11-11T16:28Z,Plz Seed
