User Type,Username,Date,Text
,barmyarmy,2005-02-25T16:10Z,"almost finished, cmon people lets keep this goin!"
,barmyarmy,2005-03-02T11:37Z,HOW DO YOU BURN THIS PLEASE POST INSTRUCTIONS!
,thrashin,2005-07-08T16:25Z,Please seed!
,schizoipunx,2006-03-24T11:44Z,can someone please SEED!!?? i'm stuck at 60%
,Ossy999,2006-06-20T19:56Z,"Hey, could someone be so kind and seed this? Please?"
,TheBizCo,2008-01-22T15:54Z,"Please seed! I love Black Flag and this concert is a fuckin classic. Henry doesn't become that happy when the beer can hits his face, who would? SEED please! Peace"
,Abstinent,2010-10-13T15:36Z,"Seed,please!"
,xraydylan,2011-08-30T06:09Z,"i need seeds! D:
stuck at 61 percent"
,xraydylan,2011-08-30T15:50Z,"can anyone please seed it?
and then i'll continue to seed it "
,Freak_Accident,2012-03-03T18:27Z,Please seed
