User Type,Username,Date,Text
,viningsbee,2007-09-29T08:40Z,Works perfect for me! Thanks for the upload!
,simba7777,2007-09-30T10:04Z,Works for me too. didn't find any viruses with Avast.
[V],albiondean,2007-09-30T13:21Z,thats because there is no viruses in the programe.
[T],lowiekuipers,2007-10-01T09:41Z,looks great thanks
,smith839,2007-11-02T01:10Z,"call me stupid, i know, but i downloaded this and can't seem to get it started? any help?"
,Murphy575,2008-01-20T00:29Z,"Downloaded it, but it said its a demo even after copying the patched exe :("
,Murphy575,2008-01-20T00:31Z,"Oh wank, sorry I did not read the info file :( 

Works fine!! Thanks"
,scat1620,2008-01-25T04:26Z,"All installed fine for me, and keygen worked fine.  However, when I ran the program, a load of windows called ""Interface.exe"" popped up.  Google search showed this .exe file to likely be malware.

WARNING - DOWNLOAD AT OWN RISK, POSSIBLE MALWARE."
[T],Heersare,2008-03-11T22:27Z,"^ Ignore the BULLSHIT above, the download is clean download.. thanks man."
,FR05TB1TE,2008-10-20T17:00Z,"This is clean and works perfectly fine.

Anti Virus systems will throw a wobbler because of the WinPcap part of this program.

let it install , it's fine."
,musicvault,2009-10-23T14:48Z,"Some one pls help me here :

1) whenever I load the filename it asks me the extension. No prob with url though.
2) If I write *.wmv or *.asf id doesn't download
3) I've tried a lot but just couldn't download anything.
4) My firewall has added this program in exception still just can't dl.
5) what am I missing? I've installed & registered sucessfully.
6) can anyone pls help me out....pls..."
,serafim_1,2012-05-13T22:49Z,"Hello! If you want to use a latest version 14.10.2 of this program go to the link -->
http:___//bitsnoop___com/wm-recorder-14-10-1-q30213024.html
I try and working with this Keygen - Black Riders there! :)
I hope to help!
Bye!"
