User Type,Username,Date,Text
,dmbloco,2006-06-27T00:39Z,seed?
,Karalon,2006-08-02T18:45Z,Seed Plz
,zeaquinense,2006-08-19T06:44Z,please seed 
,mrsimongreen,2006-09-16T22:19Z,Please Seed!!
,The.Game,2007-04-27T13:26Z,2.3 GB of Aerosmith and i can't get it!!! Can't... breath..... need.... aerosmith!!
,aitikin,2007-06-26T00:49Z,seed?
,monk88,2008-03-17T13:55Z,seed motherfuka!
,Dogwar1984,2008-06-17T17:54Z,Plz you how have a complet files of thise torrent seed all stand still on around 48%
,Dogwar1984,2008-06-17T18:03Z,Of i get 100% of thise torrent i seed to its more thet get 100% i alwas do thet on all my files hate whene torrents die*s
,hamm_strung,2009-07-19T19:45Z,7/2009 - No seeds - can not dl complete torrent. Stops at 45.9%. What a waste.
