Filename,Size,Unit
/01 - Regurgitator - I Sucked A Lot Of Cock To Get Where I Am.mp3,3.46,M
/02 - Regurgitator - Kong Foo Sing.mp3,3.8,M
/03 - Regurgitator - G7 Dick Electro Boogie.mp3,4.31,M
/04 - Regurgitator - Couldn't Do It (Happy Shopper Mix).mp3,4,M
/05 - Regurgitator - Miffy's Simplicity.mp3,2.05,M
/06 - Regurgitator - Social Disaster.mp3,3.46,M
/07 - Regurgitator - Music Is Sport.mp3,4.39,M
/08 - Regurgitator - 348 Hz.mp3,3.3,M
/09 - Regurgitator - Ma̱ana.mp3,5.3,M
/10 - Regurgitator - F.S.O.mp3,2.25,M
/11 - Regurgitator - Pop Porn.mp3,3.87,M
/12 - Regurgitator - Young Bodies Heal Quickly.mp3,3.28,M
/13 - Regurgitator - Blubber Boy (Riding The Wave Of Fashion Mix).mp3,3.04,M
/14 - Regurgitator - Doorselfin.mp3,2.62,M
/Regurgitator - Tu Plang.m3u,1.27,K
/Tu Plang.gif,19.49,K
