User Type,Username,Date,Text
,tajjson,2004-12-09T08:09Z,"Tack så jättemycket.
Precis vad jag behöver!"
,Morphen,2004-12-09T10:32Z,"Guld!

Mer sånt här!

Är det fler skivor som hör till denna?   ""CD1""?"
,bregga,2004-12-09T13:00Z,"Visst, fint, bra - men en annan kategori kanske...."
,TheCendion,2004-12-10T08:49Z,"Perfa! Mer learning-stuff önskas.
Fram för e-books och cd's osv!!!"
,mrcom,2004-12-10T18:35Z,extra seedar denna men jag skulle gärna vilja ha hela filmen även del 2 e den på gång denna torrenten var död men nu funkar den igen 
,mrcom,2004-12-10T18:36Z,den var tydligen inte död det är trackern som inte funkar som vanligt
[T],grooverider,2004-12-11T16:53Z,"* Disks..: DVD1: 56x50mb DVD2: 64x50mb 
   DVD3: 68x50mb DVD4: 65x50mb
   DVD5: 70x50mb

Mao, så är det 5 DVD´s

tackar för dom 2 som ligger uppe nu."
,bifbof,2004-12-13T15:37Z,"Hej
Har problemer med at packe ud i winrar. Er der andre der har det ligesådan, eller er det bare mig?"
,pren,2004-12-14T22:45Z,fungerar fint för mig.
,bifbof,2004-12-15T17:24Z,"HEj
Har hentet det for anden gang men det virker stadigvæk ikke. Hvilke filer skal samles og hvilke skal jeg udlukke.
Hjælp please"
,bifbof,2004-12-16T15:18Z,"Hej
Jeg fandt ud af det. Virker perfekt"
,flimmerdreng,2004-12-27T21:37Z,kommer dvd4 og dvd5 snart op. jeg læser til eksamen i WLAN og mangler lidt mere info
,incarnate,2005-03-01T14:43Z,"Dette  er glimrende. Tar selv et fag i trådløst, så videoen vil komme godt med.

Hvilket format er filene pakket i? Jeg får ikke åpnet med winrar :("
,burlapian,2006-03-02T02:50Z,"Maybe I'm just spoiled by OSX- can somebody please tell me how to use this stuff?!  I was hoping that these files would work the same as video_ts files and i could easily make a dvd of it...   But i have no clue how to burn a dvd of these .001 .002 etc. files, or even play them with vlp or something..."
,Underworld,2006-03-23T13:04Z,Can anyone seed this???
,garbytrash,2006-07-25T08:33Z,"Thank you for the DVDs, but which player allows it to play? Is it important to burn it on a DVD or can be played directly from HDD? Please guide how to play? Thanks in advance!"
,cs-voip,2007-06-20T19:25Z,"I am working on it, I dont know if I will be able to put them in actual order, but if you need to view just the videos, let me know !

Cheers"
,cs-voip,2007-06-21T12:58Z,"Thanks for the torrent ! But we need to know how to set this up and running. Guys I managed to extract the videos, but It need to in Order, It Should have Install Files for Player, Database, Movies etc.

I am working on it, I dont know if I will be able to put them in actual order, but if you need to view just the videos, let me know !

Cheers 

www.cs-voip.com"
,masterlo,2007-06-22T23:51Z,The download of the 5 dvds is very slow can somone Seed more please?
,Devil_Soul,2007-08-25T11:26Z,"Install notes
1.) Unrar
2.) Burn/Mount
3.) Enjoy!
:)"
,big_daddy,2008-07-24T14:30Z,Please seed. Thnx :)
,big_bad_wolf_99,2009-06-19T05:37Z,"Hej Sufkalle, Tacksa Myket for the learnkey stuff. You are a credit to your species, blah, blah, blah....
Just one question tho.
I D/L the files but I have a f?*$ing hard time to make it work. I have done this B4 but no luck this time. I have basic knowledge, so if you or anyone else could tell me what programme you used to recreate the DVD that would be great. I tried Image burn. 
Thanks in advance!!!!!! Big Bad Wolf   BARK BARK!!!!!"
,nightfire999999999,2010-01-20T06:02Z,please tell me in detail how to access these files.i tried whole day but cant view the content.pls help me. 
,spradhani,2010-02-11T06:34Z,Can  anybody pls. tell me how i will open these files.......I need the help...to about the player.
,morphirr,2010-05-11T22:12Z,"* Title..: LEARNKEY WIRELESS NETWORKING

           * Date...: Oct 22, 2004
           * Type...: Bookware
           * Disks..: DVD1: 56x50mb DVD2: 64x50mb
               DVD3: 68x50mb DVD4: 65x50mb
               DVD5: 70x50mb

Install notes:

          1.) Unrar
          2.) Burn/Mount
          3.) Enjoy! "
,oicnev,2010-12-19T00:19Z,"HOW IT WORKED FOR ME:
1.) If you have WINRAR installed, just use it to unrar (just search piratebay for it + key). Select the first file and extract. WINRAR will handle the rest.
2.) If you have virtual drive program installed like MAGIC ISO or POWER ISO you can use it to mount the ISO file.
3.) And then, wolla!!!"
