Filename,Size,Unit
/00-chevelle-this_type_of_thinking_(could_do_us_in)-retail-2004-esc.m3u,385,B
/00-chevelle-this_type_of_thinking_(could_do_us_in)-retail-2004-esc.nfo,10.48,K
/00-chevelle-this_type_of_thinking_(could_do_us_in)-retail-2004-esc.sfv,559,B
/01-chevelle-the_clincher-esc.mp3,6.32,M
/02-chevelle-get_some-esc.mp3,7.21,M
/03-chevelle-vitamin_r_(leading_us_along)-esc.mp3,5.73,M
/04-chevelle-still_running-esc.mp3,6.27,M
/05-chevelle-breach_birth-esc.mp3,6.36,M
/06-chevelle-panic_prone-esc.mp3,6.2,M
/07-chevelle-another_know_it_all-esc.mp3,7.26,M
/08-chevelle-tug-o-war-esc.mp3,7.97,M
/09-chevelle-to_return-esc.mp3,6.11,M
/10-chevelle-emotional_drought-esc.mp3,9.5,M
/11-chevelle-bend_the_bracket-esc.mp3,7.37,M
