Filename,Size,Unit
/1-01 Suzy Greenberg.flac,48.08,M
/1-02 Llama.flac,39.42,M
/1-03 Horn.flac,23.32,M
/1-04 Foam.flac,66.33,M
/1-05 Makisupa Policeman.flac,39.14,M
/1-06 Split Open and Melt.flac,94.67,M
/1-07 Tela.flac,38.87,M
/1-08 Taste.flac,51.49,M
/1-09 My Sweet One.flac,15,M
/1-10 Frankenstein.flac,32.79,M
/2-01 The Curtain.flac,44.97,M
/2-02 Tweezer.flac,61.29,M
/2-03 Timber.flac,31.97,M
/2-04 Tweezer.flac,61.11,M
/2-05 Keyboard Army.flac,18.42,M
/2-06 Halley's Comet.flac,75.65,M
/2-07 NICU.flac,54.11,M
/2-08 Slave to the Traffic Light.flac,69.57,M
/2-09 Bold as Love (encore).flac,39.1,M
/Live Phish 1.txt,423,B
/Live01.jpg,246.55,K
