User Type,Username,Date,Text
,dejaegere,2007-07-28T09:29Z,"great, thanks a lot
I'll keep on seeding the rest"
,kimba1,2007-07-28T11:22Z,vielen Dank
,codez4me,2007-07-28T15:47Z,Would appreciate GB/Ireland 2007/2008 if you have that one! cheers.
,Johnfitzgerald,2007-07-30T12:56Z,UK and Ireland have been published on request
,ki77craig,2007-09-01T08:06Z,n책n som har norden till en opel vectra 책rsmodell 2004???????
,kevergek,2007-09-02T20:25Z,Can i put the 2 flies on a cd and use it at my CD70 navi system??
,birk69,2007-09-16T15:04Z,Please publish scandinavia 2007 
,md6,2007-11-19T11:18Z,"Please publish Central Europe Opel Navi NCDC/NCDR, not CD 70

Thnx "
,lumcavesmir,2007-11-24T11:04Z,can you please giv me an advice what I have to do to with this navigation to mak my car to work with it? thx a lot
,Johnfitzgerald,2007-12-02T19:34Z,Use Alcohol 120% (the PC program!) or Nero to burn the disk immage in the ZIP file to a CD. Then put it into your CD70 navigation as useall. That's all.
,HoneyNini,2008-10-28T19:25Z,"Can you please give me more speed...

Please!!!"
,stariplac,2008-10-28T21:51Z,this is max. what i have. hope will help. 
,jakpan2004,2010-09-02T18:54Z,"Hi Guys, I bought a car dvd with gps from China, but the gps function is available with no software installed. its asking for the software on the sd card for a path  ""\ Storage Card \ NaviOne.exe
please can someone help me with this software"
,Johan1112,2011-12-24T15:00Z,"Can somebody upload an update of the Alps CD 70 (2010, 2011 or 2012). Thank you people! "
