Filename,Size,Unit
/1) Trivium - Crusade.mp3,11.43,M
"/10) Black Sabbath - Sabbath, Bloody Sabbath.mp3",7.85,M
/11) Nashville Pussy - Fried Chicken And Coffee.mp3,6.1,M
/12) Metallica - Killing Time.mp3,4.19,M
/13) Def Leppard - Pour Some Sugar On Me.mp3,6.12,M
/14) Buckcherry - Frontside.mp3,4.67,M
/15) Nazareth - Hair Of The Dog.mp3,5.68,M
/16) Avenged Sevenfold - An Epic Of Time Wasted.mp3,5.97,M
/17) Machine Head - Slanderous.mp3,7.27,M
/18) Moțrhead - Love Me Like A Reptile.mp3,4.6,M
/2) Sevendust - Deathstar.mp3,5.04,M
/3) Alice Cooper - Feed My Frankenstein.mp3,6.49,M
/4) Divin' Ducks - Queen Of Sheba.mp3,5.05,M
/5) Millencolin - Happiness For Dogs.mp3,4.7,M
/6) Scorpions - Rock You Like A Hurricane.mp3,5.79,M
/7) Backstreet Girls - Boogie My Life Away.mp3,4.07,M
/8) Judas Priest - Revolution.mp3,6.08,M
/9) Guns 'N Roses - You Could Be Mine.mp3,7.87,M
