Filename,Size,Unit
/[2004]Sarkom - Demo 2004/01. Bloodstains on the Horns.mp3,12.92,M
/[2004]Sarkom - Demo 2004/02. Capture of a World's Demise.mp3,14.07,M
/[2004]Sarkom - Demo 2004/03. Passion for Suicide.mp3,20.38,M
/[2004]Sarkom - Demo 2004/04. Towards Eternity.mp3,16.53,M
/[2004]Sarkom - Demo 2004/Sarkom - Demo 2004.m3u,126,B
/[2006]Sarkom - Aggravation of Mind/01. Bloodstains On The Horns.mp3,12.84,M
/[2006]Sarkom - Aggravation of Mind/02. Embraced You Shall Be.mp3,16.98,M
/[2006]Sarkom - Aggravation of Mind/03. Alpha - Omega.mp3,15.87,M
/[2006]Sarkom - Aggravation of Mind/04. The Chosen One.mp3,19.48,M
/[2006]Sarkom - Aggravation of Mind/05. Aggravation Of Mind's Syndrome.mp3,16.65,M
/[2006]Sarkom - Aggravation of Mind/06. Inside The Memories.mp3,10.89,M
/[2006]Sarkom - Aggravation of Mind/07. Passion For Suicide.mp3,20.35,M
/[2006]Sarkom - Aggravation of Mind/08. Cryptic Void.mp3,28.8,M
