Filename,Size,Unit
/00-bob_marley-dreams-of_freedom.jpg,24.05,K
/00-bob_marley-dreams-of_freedom.nfo,717,B
/00-bob_marley-dreams-of_freedom.sfv,2.19,K
/01-bob_marley-rebel_music_(3_o'clock_roadblock)-yush.mp3,14.18,M
/02-bob_marley-no_woman_no_cry-yush.mp3,5.75,M
/03-bob_marley-the_heathen-yush.mp3,11.86,M
/04-bob_marley-them_belly_full_(but_we_hungry)-yush.mp3,8.21,M
/05-bob_marley-waiting_in_vain-yush.mp3,6.41,M
/06-bob_marley-so_much_trouble_in_the_world-yush.mp3,6.65,M
/07-bob_marley-exodus-yush.mp3,12.3,M
/08-bob_marley-burnin'_and_lootin'-yush.mp3,5.73,M
/09-bob_marley-is_this_love-yush.mp3,6.22,M
/10-bob_marley-one_love_(people_get_ready)-yush.mp3,5.8,M
/11-bob_marley-midnight_ravers-yush.mp3,8.68,M
