User Type,Username,Date,Text
,djtdon,2007-09-26T12:56Z,Reason 4s out? 
,adam666,2007-09-26T16:47Z,"To install you don't need to burn if you have toast titanium.

1.open toast.
2.under image file, select image file, select Reason4.dmg
3.click mount image file
4.In finder, drag reason folder to applications.
5.open Reason 4, and let it copy the soundbanks across.
6. Enter serial number(when it appears).
7.Enjoy reason and seed forever.
8.If you have the money and use it a lot, buy it.

:-)"
,barabusignasius,2007-09-26T17:07Z,I know this is a .dmg file but the program itself is cross platform right?
,adam666,2007-09-26T17:16Z,"@barabusignasius:There is obviously is a version for windows, but pretty sure this one is just for mac, its not a hybrid dvd."
,barabusignasius,2007-09-26T17:32Z,thanks..I was just wondering because the prop shop only has one version.
,barabusignasius,2007-09-26T17:45Z,"so is this an exact image of the retail dvd?
And big thanks for the upload.  )"
,barabusignasius,2007-09-26T17:54Z,OK so if this the version from the hopefully soon to be back ********  then it is a retail dvd.   However you say that it is pre retail build.  Which is it?  There is only one retail version reason and it is cross platform.
,adam666,2007-09-26T18:17Z,"@barabusignasius: i never said it was a pre retail build,on demon-oid the guy who posted said it was image of retail dvd,he also said it should work with windows as well, but ive tried mounting the image and cant find any windows installer. dunno"
,barabusignasius,2007-09-26T18:26Z,"sorry..my bad, I thought ""(build 905)"" meant pre-retail.   Sorry"
,barabusignasius,2007-09-26T18:38Z,@adam...yup..until I try im not sure but I think you have to first convert it to an ISO then burn it. then install from the dvd.   I hope it works....and thanks again:)
,adam666,2007-09-26T18:53Z,"yeah, i converted to an iso and mounted in toast, and it just appeared as the mac cd, normally hybrid disk images mount as 2 different cds for mac and win. good luck anywayz"
,EchoRob,2007-09-27T04:39Z,"If you have any friends that use a MAC ask them to burn this as a disc image 

It will then install on windows as if you bought an original copy"
,barabusignasius,2007-09-27T07:54Z,so no one has completed this download yet?...the other torrent seems to be dead at 97%...here too?
,mrvidder,2007-09-27T13:13Z,"hmmmm - this looks dodgy....

No-one completed.....

Why would anyone seed a file that wasn't complete unless they were looking to waste your time?"
,adam666,2007-09-27T14:49Z,"@barabusignasius & mrvidder: the downloaded 0 times doesn't mean anything, there are 44 seeds, so al least 44 people have completed it. why would i want to waste anyones time? Its easy to spot a fake, click on the user that posted and check other torrents."
,EchoRob,2007-09-27T15:25Z,"mrvidder as far as i can tell this is the torrent that was posted on demon - oid  if thats the case this is  not a fake, it's the real deal "
,barabusignasius,2007-09-27T19:28Z,"I was able to browse contents of image and it appears to be the real deal....however I could not, after following all suggestions from various places, get this to install on windowsXP.  As adam said earlier there is no windows installer on the image.
Thanks anyway adam666.  Im jealous of all you mac users messin around with thor as we speak :("
,mccoy88f,2007-09-27T22:30Z,"...

SO IS THIS THE FINAL VERSION???

..."
,biotech9,2007-09-27T23:08Z,Still no serial?
,Cain303,2007-09-28T00:43Z,"This image is only in HFS+ format, so it's just the Mac installer. Which makes me believe it's NOT the release. Also, the filedates are all from August which seem too old as well."
,EchoRob,2007-09-28T03:32Z,"I will just upload the Reason 4 disc iso it make it a lot easier for all you windows users

Yes, still no serial it will pop up no dout"
,barabusignasius,2007-09-28T03:45Z,thanks @EchoRob  ...Your a champ.   Still Im curious as to how you did it?
,EchoRob,2007-09-28T04:03Z,"I just burnt it on OS x with Disc Utilities as a disc image.

I will upload a windows friendly version ASAP"
,EchoRob,2007-09-28T04:04Z,by the way this is the real deal it's 100% final release
,EchoRob,2007-09-28T04:05Z,Just installing windows now to make sure it work's 100% before i upload it
,SadAnt,2007-09-28T08:59Z,"Thank you EchoRob, I've been looking for the windows version for hours... When/If I find a serial I will post it here first thing."
,barabusignasius,2007-09-28T09:21Z,Indeed many thanks EchoRob...Did everything work out ok on the test run?
,SadAnt,2007-09-28T09:24Z,"@barabusignasius, It's been several hours since his last post, I guess we can only wait"
,EchoRob,2007-09-28T10:07Z,"Sorry everyone i have had computer troubles i will get the windows friendly version up ASAP

Once again my apologizes 

I will get the torrent up ASAP"
,EchoRob,2007-09-28T10:08Z,Hopefully by the time you guys download it we have a serial :)
,SadAnt,2007-09-28T10:18Z,"yes!!, Thanks again EchoRob, I really apprechiate that you take the time to do this."
,SadAnt,2007-09-28T11:55Z,"@EchoRob, where did you get your copy? another torrent site?"
,EchoRob,2007-09-28T12:31Z,"Yes, from Demono - id before it got shut down

I am having trouble with my imac's superdrive as soon as i get it sorted out i can make a windows version
I am get so fucked of with this fn mac "
,SadAnt,2007-09-28T12:35Z,"Ok, are you sure that you have the windows version also? I searched demono before but couldn't find one."
