User Type,Username,Date,Text
,TheDuke,2004-10-26T15:53Z,Alt. Link: http://www.somethingawful.com/articles.php?a=1405
,janma,2004-10-27T10:51Z,Kan man kalla dehär för ett spel.....trist :thumbsdown:
,nicke86,2004-10-27T11:02Z,"Kana Little Sister skulle vara underbart om du kunde lägga upp den !

Tack btw !"
,nicke86,2004-10-27T11:04Z,"edit: och ""Crescendo"" om det inte är för mycket begärt, hoppas du tittar in i tråden före jag har ingen anning om hur man lägger reguest."
,zakimo,2004-10-27T14:21Z,"Ja du, man kan nog kalla det ett spel, Det finns trots allt vamöjligheter och olika slut :)
men visst, vissa av dom här spelet har mindre och andra mer spelinriktade saker. Jag har ett spel som heter Biko3 där ""spelar"" man på ett annat sätt och det är helt i 3D, nackdelen är att allt utom menyerna på spelet är på japanska. Dock så förstår man mycket om man har lite fantasi

angånde dom andra spelet så visst, jag kan börja seeda ikväll (27:e)
runt 19:00"
,El_Trottos,2004-11-02T07:43Z,"Nu är jag på tredje dagen, och jag har fått göra ETT aktivt val. Har tagit 45 minuter med ändlösa dialogrutor.
Likväl är det ju snyggt gjort, men kanske lite för segt.
Du har inget med lite mer tempo i??"
,zakimo,2004-11-03T11:50Z,"Haha jo det har jag :)
ska tanka upp ett spel idag, ska väl tänka efter vilket jag väljer då "
,cheech420,2005-02-27T17:31Z,skriver du här vilket spel du seedar ikväll? eller går det att hitta på något annat sätt?
,monoxism,2005-03-09T18:31Z,When do you expect to seed any of those games? I remember that Graduation game from one of the good ol' Phrozen CD's. Would be fun to try it out again.
,lemmartswan,2005-06-03T20:33Z,"Can anyone reseed the ""Secret Wifes Club (hitozuma)""? 

Real kinky but fun hentaigame!

Pretty please?"
,Prime X,2005-07-10T11:13Z,"Great game! Thanks for the upload, zakimo! I was wondering if you're planning to upload ""Heart de Roommate"" sometime? That'd be great! ^_^"
,gezeo750,2005-07-23T09:33Z,Does the music work in this one? Cause the copy I have everything but the music works.
,Zadian,2005-08-01T01:53Z,"Well, I only got onme problem... I use daemon tools to open the shiat but... half-way through the install (at the graphics~) part, it always fucks up saying ""error"" ""unknown orgin"" and I don't really got any clue what 's wrong so please aid me either by writing here or by writing a PM.
Thanks in advance, Zad~"
,Zadian,2005-08-01T04:06Z,"förresten... gjorde en sfv-check och den sa att .bin filerna var ""dåliga"". vet inte varför sedan alla andra här verkar ha lyckats utan problem :"
,AoX CuJo,2005-08-01T19:18Z,"Same problem as Zadian...Help please...

kthxbye."
,ZakdaRum,2005-08-03T00:53Z,"X-Change 2 please!
Thx"
,tiberiu,2005-08-03T14:53Z,"Can you share Tokimeki chechin and Kango Shicyauzo 1, i have found the torrents on Piratebay but there are no seeders. Thanks!"
,blackguard2525,2005-08-04T12:13Z,"how do you instal this? cause i only get the .bin, .cue, .sfv files. can somebody help me out here?"
,dragonsfire,2005-08-06T01:37Z,could you please seed jewel knights and come see me thonight?
,mrawsome1,2005-08-17T09:31Z,"completed downloading it, i intend to seed for a few days, thanks! =)"
,WinterZun,2006-01-11T11:43Z,"härligt spel! tnx!
kan du lägga upp Sensei 2 plz!!!!"
,tamtam123,2006-02-03T02:07Z,"come to think of it, i dont think i have the torrent either =P does anyone know where i can find it? (for tsuki possession)"
,ninjamitosai,2006-04-21T03:55Z,Casual Romance Club yes please
,zakimo,2006-05-07T15:54Z,"i stopped to upload games a long long time ago, i might start again when i get a better upload speed than 90kb/s"
,Kodaq,2006-10-17T20:32Z,Seed pls im not getting enywhere! (SEEDA snälla!)
,ozmateria,2007-02-14T02:59Z,zakimo is there a crack for this somewhere in the cd? i can't find any in the net and i'm not finished downloading. someone give me the crack for this pleaze.
,ratatuio,2007-03-02T12:50Z,"får bare feilmelding når jeg prøver å laste led, noen som vet hvorfor? :S"
,ratatuio,2007-03-02T12:50Z,"får bare feilmelding når jeg prøver å laste ned, noen som vet hvorfor? :S"
,ratatuio,2007-03-02T12:55Z,Sry for dobbelpostinga...come see me tonight serien er ønsket btw;)
,Bubbleob,2007-04-18T14:19Z,"Come see me tonight 1 & 2 and Sensei 2 plz, downloaded this torrent and a couple others, really good games"
,erickcool15,2007-05-29T07:01Z,ok before it finishes downloading can someone tell me how to set it up? do i need special programs?
,Bubbleob,2007-07-07T01:53Z,"Run the cd file with Daemon Tools, runs perfectly on my computer"
,xharmony,2007-07-18T18:51Z,somebody seed ? :( I'm almost finished... at 97.7%.. please ?
,cjrocks,2007-08-19T01:57Z,"this game requires a noCD crack that i found easily through google.

but the game audio doesnt work

and the game itself doesnt seem to work properly,
i can only see half of the screen in the game. the bottom half is blacked out. any ideas?"
,cjrocks,2007-08-19T01:58Z,o and im seeding for 4 weeks as per usual
,Raz0rLink,2008-04-25T03:13Z,"For future use peoples if u want this game to work downlaod the private nurse.iso, too. U will need it. This is just the files extarted from the private nurse game cd. the .iso is the installation cd."
,timindevon,2008-07-10T15:21Z,hi all sorry ti b an idiot but have daemon tools and i know how to mount bit what do i do next in order to play games  please help me rold u i sound like an idiot
,Letterh,2008-08-22T06:30Z,"so... i downloaded the iso and this. does it have music? 
I installed it from the iso torrent, but there's no music, what are these 2 cds for? I dont think mounting one of them cures the cd thing, so i still downloaded a cd crack. Some respond please, if this has music. "
,Xchaoslord,2008-10-12T15:27Z,"God... Everytime I execute, everything goes blank... I put the nocd patch and all that... Still nothin'. Li'l help plz..."
,yamichi56,2009-02-24T19:19Z,uhhm.. can anybody tell me how i open/play the game?
[T],Hgames,2009-03-07T10:06Z,"I have instructions on how to install the game on my torrent.

http://thepiratebay.org/torrent/4715358/Private_Nurse"
