Filename,Size,Unit
/00 playlist.m3u,431,B
/01 this is the way.mp3,3.96,M
/02 a sight to behold.mp3,3.35,M
/03 the body breaks.mp3,3.75,M
/04 poughkeepsie.mp3,3.16,M
/05 dogs they make up the dark.mp3,1.85,M
/06 will is my friend.mp3,4.23,M
/07 this beard is for siobhan.mp3,3.57,M
/08 see saw.mp3,4.64,M
/09 tit smoking in the temple of artisan mimicry.mp3,1.96,M
/10 rejoicing in the hands.mp3,2.32,M
/11 fall.mp3,3.97,M
/12 todo los dolores.mp3,3.45,M
/13 when the sun shone on vetiver.mp3,4.91,M
/14 there was sun.mp3,2.1,M
/15 insect eyes.mp3,7.07,M
/16 autumn's child.mp3,3.67,M
/back.jpg,198.38,K
/Devendra Banhart - Rejoicing In The Hands_B.jpg,198.38,K
/Devendra Banhart - Rejoicing In The Hands_F.jpg,178.21,K
/front.jpg,178.21,K
