User Type,Username,Date,Text
,Wexz,2004-07-22T12:34Z,"""Finns subs med också (vet dock inte hur bra de är eller om de funkar men det borde de väll göra)."" - Antar att det är orginal sub, så kvalitén på dem bör vara ganska hög"
,l0rgy,2004-07-22T12:38Z,Ja det borde vara det ja. Som sagt jag har inte kollat dem jag kollade bara filmen då jag inte bryr mig inte om subs. Filmen behöver inte subs i min mening då den är självförklarande för varje allmänbildad person.
,l0rgy,2004-07-22T12:39Z,Hur kan något ha röstat på kvaliten när det inte är någon som har fått ner den ännu? Vild gissning eller?
,catxk,2004-07-22T12:41Z,FS? Me want WS.
,HailZortY,2004-07-22T13:01Z,är det bra bild kvalite?
,Bjorn,2004-07-22T13:25Z,Kanske har laddat ner den någon annanstans?
,Renaldo,2004-07-22T14:25Z,"Filmen behöver inte subs? Du förstår alltså arameiska och latin? Om det här är DVD-releasen så är det engelska subs på den, och det lär nog de flesta behöva. Svenska kvittar."
,l0rgy,2004-07-22T14:32Z,"Nix det gör jag inte men jag är bekant med historien, exakt vad de säger är ointressant."
,the-phantom,2004-07-22T14:42Z,"Ja från början är var det ju till och med tänkt att den inte skulle vara översatt för att skådespeleriet osv skulle tala... Mel Gibson asså, jag säger då det... frågor om bildkvalité när de gäller DVDRips kan ju va de dummaste som finns, det står i rellenamnet DVDRip klart och tydligt, det är alltså rippat från en DVD vilket alltid medför god kvalité så länge gruppen håller sig till reglerna, annars syns detta ganska snabbt på nforce t.ex... Subsen är alltid direkt avrippade när det gäller DVDRip så de är original, alltså den ursprungliga översättningen... Vad finns det att säga? Det är som sagt DVDRip, varför alla dessa dumma frågor..."
,Mixusman,2004-07-22T15:43Z,Great! Om det fanns en seed vore onekligen pricken över i´et :)
[T],swebarb,2004-07-22T16:00Z,det är engelska subs eftersom det är en US release.
,Killbear666,2004-07-22T19:52Z,"Jag har lagt upp Svenska subs på (http://www.extratitles.to/index.php?p=l) 

Aldrig mer :)"
,SHACALA25,2004-07-22T20:25Z,"Man ska inte va så elak mot de nya medlemmarna. :)

Jag har varit aktiv ganska länge men har ändå en del frågor som jag ännu inte har fått nån riktig svar på.

En av de frågorna är;

Vilket program är det tänkt att använda orginal sub som tex. denna med?
Jag har aldrig lyckats öppna den eller kört den tillsammans med en avi. 


"
,The_Sweeperr,2004-07-22T20:29Z,"VobSub

http://www.imdb.com/title/tt0365270"
,Killbear666,2004-07-22T20:30Z,"Du kan rippa subbarna med ett progg som heter SubRip, där kan du spara dem i det format du vill ha, för att sedan använda dem i tex mediaspelaren eller något annat ;)"
,dentarg,2004-07-22T23:45Z,Bra. Mer orginal.
,HailZortY,2004-07-23T12:56Z,bra bild.. men synd att det är kasst ljud!
,Objekt,2004-07-25T12:52Z,Finns det någon WS på denna? :)
,mad_dog,2004-07-25T16:40Z,har ingen codec som funkar vad behöver jag
,manzu68,2004-07-25T19:56Z,Finns det en WS version??
,billybrown,2004-07-29T04:40Z,Hur e kvaliten på den här då?
,danb,2004-07-29T23:46Z,tja. jag har inte lyckats att packa upp filmen ska man göra det på något speciellt sätt? mvh Dan 
,e-Slave,2004-07-30T09:26Z,Hur i helsike får jag svensk text till den?
,e-Slave,2004-07-30T12:40Z,"Jag blir denied !!!
varför?"
,DegJ,2004-07-31T07:26Z,finns svensk text på www.divxsweden.net
