User Type,Username,Date,Text
,Goran65,2004-12-23T08:05Z,http://www.imdb.com/title/tt0387564/?fr=c2l0ZT1kZnxteD0yMHxzZz0xfGxtPTIwMHx0dD1vbnxwbj0wfHE9U2F3fGh0bWw9MXxubT1vbg__;fc=1;ft=103;fm=1
,Hunter_wow,2004-12-23T09:31Z,kvalite=? svcd?
,d3f3nd3R,2004-12-23T09:50Z,"Vad är det för en IDIOT som votar på kvaliten INNAN någon överhuvudtaget fått hem filmen?.?.

Tack för upload :)"
,Bushmaster,2004-12-23T09:55Z,är det ws och 5.1 på denna...
,HangLoose,2004-12-23T11:00Z,"Jag tankade också hem förra och tittade på den, Det va det värsta jag någonsin sett (menar inte kvakite'n, Den va bra , med bara 2 jättekorta svartvitt partier med lite text över ,Det förstörde ingenting) Råaste, Vidrigaste, Blodigaste mest oväntade triller jag sett, Tittade bort flera ggr , raderade filmen omedelbart efter tyckte borde inte visats. 
Nu ångrar jag det ,hämtar nog den här snart."
,Delcorona,2004-12-23T11:34Z,Har inte tittat än men SAMPLE är FS ljudet ingen aning vad det är. Nfo gav inte mer info än jag har skrivit
[T],damnation,2004-12-23T12:02Z,"skitbra, har vänta på att denna ska komma med text, tackar :thumbsup:"
,Mumsebell,2004-12-23T12:30Z,"Denna är det som Fishbone har swesubbat:
http://www.theisonews.com/release.php3?releaseid=94688"
,nicke86,2004-12-23T17:42Z,Vilken snabb upploadare :) laddes upp idag och redan 50% !
,tesseswe,2004-12-24T21:51Z,"Jag brände .img på en dvd och satte i xboxen , men inte fan var det nå swesub , riktigt irriterande!!"
,m00rz,2004-12-24T22:55Z,någon som vet ifall det är svart vita stunder i filmen ;o
,stargloow,2004-12-25T00:57Z,det är svartvita stunder i filmen jaa.... min version kom bara 30 min sen ville inte min Dvd läsa skivan längre....är väl förmodligen jag som har gjort nått fel då? .... kan det vara dåliga skivor ? dålig brännare ? att jag bränner för fort 8x 11832 kb/s ? att hårddisken inte hinner med ?  nån som har nått förslag på hur jag förbättrar mig ?
,Delcorona,2004-12-25T08:19Z,"Ska du bränna i 8x så är det bra att defragmentera disken ibland så så läsaren i hd slipper hoppa runt och leta fragment av filerna som ska brännas,sedan om det är det problemet som du fick är jag osäker på"
,ruva,2004-12-25T19:31Z,"För mig funkade filmen bra. Men, men, jag tyckte den var aldeles för grym för min smak. Vill man frivilligt må dåligt en kväll ska man sätta på denna rulle. Nej tack, jag slipper helst mardrömmar när jag gått och lagt mig."
,tunrida,2004-12-27T11:40Z,Detta är helt klart en av årets bästa filmer! Mycket bra kvalitet med bara lite svartvita partier. Filmen har lite Sjätte Sinnet klimax över sig - den är bara ärkebra första gången! Men hurv vikken bra film - HURV!
,zepppo,2004-12-28T12:46Z,Den här är UTAN text !!
,apan,2004-12-28T14:18Z,"Denna film var verkigen inte bra..dåligt genomtänkt och rätt förutsägbar, tyckte inte den var speciellt blodig heller. Och jo, den har text. Betyg 2 av 5."
,scratch,2004-12-28T21:19Z,"Det var lite ""seven"" över denna film,men seven är 10 gånger bättre.Denna film var inte alls så rå och blodig som vissa påstår,för min del kunde den vara lite råare,slutet var dock överraskande.Den blev svart och vit 4 gånger under filmen,lite tråkigt.En underhållande film men ingen mer.."
,lylesback2,2005-01-02T01:45Z,"""property of lions gate"" accross the bottom...  4 times during the movie, EXCELLENT QUALITY"
,Heimdal1,2005-01-12T03:52Z,ar det dolby digital paa denne?
,manged,2005-01-15T14:17Z,"Det är säkert bra kvalitet om det är som på samplesen...
men jag fattar inte att man kann ladda upp helften av rar filerna.... "
,manged,2005-01-15T14:19Z,jag fick det i alla fall...
,stilskin,2005-01-19T14:57Z,Fick bara ner 45% sen blev det fel på en rar och jag fick inte igång den igen.
,Raiden_87,2005-01-24T10:43Z,Va är de för kvalite på filmen??
,KiDDan,2005-01-27T00:06Z,Bästa filmen på länge... har dvdrip.. tankar denna för framtida bruk.
,MajkMajk,2005-02-26T16:15Z,Hur är textningen ? lika kass som Swelite ?  *hoppas inte*
,giFF,2005-03-22T22:25Z,"Är du helt dumknullad eller? Har den uppe vid TV:n bredvid nu, har precis leechat ut den, klart som fan det är SWESUB. Lär dig denna teknik eller håll käft, och ta reda på vad du talar om i fortsättningen."
,martin_carlsson,2005-07-11T19:16Z,hmm denna värkar väl ganska bra...
,Vice.,2006-08-27T17:40Z,"SNÄLLA! Kolla alltid att någon har 100% Bara klicka på ""peers"" när ni laddar ner! Jag är fast på 54% Snälla seeda lite till så ska jag hjälpa till!"
,Vice.,2006-08-28T15:46Z,SNÄLLA SEEDA!!! SNÄLLA JAG BER ER VISA BARMHÄRTIGHET!!! OH DU HERRE SEEDA VIDARE VILL SÅ GÄRNA SE DENNA FILM!!!
,Hanson.7,2007-06-20T10:03Z,"Kan någon Seeda. Skulle vara grymt snällt.

Tack på fördhand."
,Shikima,2007-06-20T16:18Z,Okey.. Please seed.. I have 10 mb left .. I'm going to reboot my computer after this movie... And I dont want to download it again
