User Type,Username,Date,Text
,Tilanuz,2006-06-25T13:12Z,"Ahh, lekker !!
Thankz"
,smaaally,2006-06-28T12:51Z,"More seeds are welcome, because more people want these goodies. Simply don't terminate the connection after plundering and feasting. 
SHARE"
,wtcls,2006-07-07T11:51Z,"Fantastische torrent. Bedankt. Zal hem (breedband) seeden als ik hem binnen heb.

Fantastic torrent. Thanks. Will seed (broadband)."
,shadowcat007,2006-07-07T14:45Z,Trilogie ? Zijn er dan 3 delen ? Of 3 dvd's met Kuifje-tijdschriften ?
,smaaally,2006-07-07T16:33Z,"Engish hard? Swedish difficult? Try this:

     In september 1946 zag de eerste uitgave van tijdschrift De KUIFJE / TINTIN het daglicht. Het hier gepresenteerde historisch document, qua omvang dvd-groot, bestaat uit 9000 scans van bladzijden uit de tweede helft dat de Vlaamse/Nederlandse editie verscheen. De Waalse/Franstalige editie ging vanaf 1989 onder andere namen verder tot 1993. Maar de scans die hier aangeboden worden stammen uit de KUIFJE periode van 1971-1993. 
     Er zijn meer strips gemaakt dan wat in album verschenen is. Wat gepubliceerd is in striptijdschriften van vroeger en nu, is meer dan wat in (strip)winkels op de planken ligt. Download om een verzameling compleet te krijgen, of een andere verzamelaar blij te maken. WANT het gaat hier om een gerichte selectie uit in totaal zo?n 80.000 pagina?s van dit weekblad en de viermaandelijkse Kuifje-Pockets en Super-Kuifjes. Bovendien zijn deze scans aangevuld met een inhoudopgave van die 80.000 pagina?s: De Kuifje-Trilogie. En in de index van deze verzameling scans staan veel links om alles overzichtelijk en gebruikersvriendelijk te maken."
,Frag_majeuR,2006-07-19T21:59Z,"Ongelooflijk man, applaus!

Wat en geweldige torrent, maar ook: wat een geweldige hoeveelheid werk is daar voor verzet!"
,smaaally,2006-07-24T13:57Z,"   Klopt: deze torrent bezorgt je een ongelofelijke file. Die moet je gewoon blijven delen nadat je het 100% hebt binnengehaald. 
   Hoe? Maak een uitpakmap en laat het rar-file staan waar je het neergezet hebt. Laat de bestaande verbinding open, of herstel deze door op de torrent te klikken. Mocht je dat ding kwijt zijn, kun je het natuurlijk ook op deze pagina vinden. En zo kan het uitdelen verder gaan. Waarom? Hoe denk jij aan die 100% gekomen te zijn?
   Het maken van deze torrent was inderdaad een reuzeklus. En steeds meer en meer zullen jullie ook gaan ervaren, dat het overzicht uit De K.-T. ook degelijk en solide is. Een boel mensen kan daar iets mee doen, mits jullie mee helpen seeden en deze torrent levend houden. Alleen ben ik te namelijk veel te langzaam."
,steveosteen,2006-08-12T12:46Z,These comics are in german or in french ?
,steveosteen,2006-08-12T13:31Z,All in Dutch ?
,smaaally,2006-08-13T22:01Z,"Regarding that last question: yes. An English dvd-cover and small introduction is included. Aussi ici ce trouve dedans une dvd-couverture et une petite introduction en francais, mais tous est en neerlandais. Die 9000 seiten sind in der hollaendischer sprache.Y esta di hollanda."
,smaaally,2006-12-01T22:08Z,"Today is December, last month of the 2006-jubilee!

December! Begonnen is de laatste maand van het jaar dat gevierd wordt dat de eerste aflevering van Kuifje-weekblad verschenen is in 1946.

AprĂŠs ce mois l'an de fĂŞte (2006) est fini."
,mhvu,2006-12-07T21:58Z,"Smaaally, fantastische torrent! Ik probeerde al lang de verzamelbanden hardcore te krijgen, maar dit is veel beter. Ik krijg alleen geen lock op deze torrent. Seed je nog?"
,mhvu,2006-12-07T22:22Z,Sorry hij doet het nu wel! Fantastisch!
,mhvu,2006-12-08T12:39Z,"newbie question: al mijn andere torrents werken, maar deze geeft telkens ""bestand fout: niet genoeg ruimte vrij"" terwijl ik zeker 10 gig vrij heb.... Dit zegt mu-torrent na ongeveer 3 minuten draaien; ABC krijgt helemaal geen kb binnen hoewel hij zegt: working.
Please advice!"
,mhvu,2006-12-08T13:31Z,"Sorry again, need NFTS ipv FAT32"
,smaaally,2006-12-08T13:39Z,"hardcore, mhvu? we hebben het hier over een historisch document voor de jeugd vanaf 7 jaar."
,mhvu,2006-12-12T21:39Z,"ik bedoelde hardcover (gedrukt in verzamelband), maar dank smaallyyy dit is fantastisch, ik blijf nog seeden"
,peyotlman,2007-12-02T14:32Z,"Hoi, een te gekke upload zeg, bedankt.
Kan deze file nog geseed worden, ik zit op 37% nu."
,bolke41,2008-01-29T23:21Z,lijkt me geweldig...bedankt!
,Grendel888,2009-11-14T15:36Z,"wederom bedankt, ik kon mijn trilogie nergens meer vinden, gelukkig stond ie hier nog"
,chloro2008,2011-05-12T05:22Z,"Hello! How on earth am I suppose to convert a .rar file of 4.10 Gb to a DVD?
Thanks, Chloro"
,trudyvs,2011-06-25T22:01Z,"Zal er wel lang over doen.  1 leecher :-(
Maar ik ga het toch proberen."
