Filename,Size,Unit
/McAfee Total Protection 2008 Install/Autorun.exe,97.57,K
/McAfee Total Protection 2008 Install/AutoRun.inf,47,B
/McAfee Total Protection 2008 Install/CDSetRes.dll,57.54,K
/McAfee Total Protection 2008 Install/CDSetUI.dll,101.57,K
/McAfee Total Protection 2008 Install/CDSetup.EXE,211.5,K
/McAfee Total Protection 2008 Install/en-AU/Acroread/AcroRead.exe,32.24,M
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/install.ini,348,B
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/L10N.dll,18.04,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/mbkcore.cab,3.3,M
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/mbkhlp.cab,36.73,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/mbkinst.dll,65.54,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/mbkloc.cab,149.37,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/mbkmain.inf,1.09,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/mbksbt.cab,5.95,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/mcinst.exe,285.1,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MBK/subst.cab,6.4,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/ENLang.cab,55.93,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/ENRes.cab,161.92,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/ENSrv.cab,649.72,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/install.ini,357,B
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/McEnIns.dll,129.54,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/McEnIns.inf,2.35,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/McEnInsRes.dll,14.04,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/mcinst.exe,285.1,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/mhnsbt.cab,5.95,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/mna.cab,1,M
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/mnalang.cab,76.47,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MHN/subst.cab,6.27,K
/McAfee Total Protection 2008 Install/en-AU/Apps/MPF/depend.ini,196,B
/McAfee Total Protection 2008 Install/en-AU/Apps/MPF/hwapi.cab,1.58,M
